AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
70.0586,838.4313,1.55867,3.929,9.3257
70.0733,838.4513,1.52994,3.90506,8.34644
70.0965,838.4713,1.62332,3.87873,7.6952
70.1117,838.4912,1.83401,3.8045,7.74787
70.1319,838.5112,1.97288,3.71591,8.19081
70.1598,838.5312,1.9226,3.58184,8.55474
70.1762,838.5512,1.64966,3.45015,8.58348
70.193,838.5712,1.34558,3.39029,8.31053
70.213,838.5912,1.087,3.44057,7.92505
70.2366,838.6112,0.91222,3.56268,7.67844
70.2523,838.6312,0.84039,3.68,7.65689
70.2802,838.6512,0.79011,3.81887,7.75984
70.3071,838.6712,0.78053,3.9721,7.78618
70.3191,838.6912,0.80208,4.13012,7.73111
70.3366,838.7112,0.77575,4.27139,7.73351
70.3579,838.7312,0.81166,4.43899,7.9442
70.3761,838.7512,0.88349,4.60898,8.17645
70.397,838.7712,0.93377,4.77179,8.24828
70.4141,838.7912,0.90025,4.92502,8.42785
70.4392,838.8112,0.81405,5.03755,8.75107
70.4595,838.8312,0.59139,5.09502,9.06233
70.4848,838.8512,0.30407,5.0615,9.29936
70.4956,838.8712,0.09098,4.93699,9.65132
70.514,838.8911,-0.23464,4.80292,10.20679
70.5335,838.9111,-0.59857,4.66884,10.71677
70.5622,838.9311,-0.69195,4.62334,11.06634
70.5771,838.9511,-0.46928,4.58982,11.32013
70.5958,838.9711,-0.28492,4.42223,11.51646
70.6116,838.9911,-0.26098,4.13252,11.60505
70.6363,839.0111,-0.30168,3.86197,11.459
70.6594,839.0311,-0.38308,3.69676,10.96817
70.6713,839.0511,-0.51716,3.60817,10.19722
70.6953,839.0711,-0.62012,3.60099,9.26824
70.7269,839.0911,-0.65364,3.65845,8.26743
70.7326,839.1111,-0.61533,3.72549,7.43662
70.7531,839.1311,-0.59139,3.76859,6.95537
70.7756,839.1511,-0.65843,3.73986,6.79735
70.8001,839.1711,-0.74941,3.66803,6.85002
70.8188,839.1911,-0.74941,3.60578,7.07987
70.844,839.2111,-0.7542,3.6369,7.40789
70.8571,839.2311,-0.77575,3.75422,7.61379
70.8717,839.2511,-0.74223,3.96252,7.59943
70.8962,839.2711,-0.59857,4.24026,7.31451
70.9116,839.2911,-0.34717,4.54673,6.86678
70.9388,839.3111,-0.13647,4.86038,6.47651
70.9536,839.331,-0.09098,5.10938,6.47412
70.9774,839.351,-0.18915,5.2291,6.92185
70.9991,839.371,-0.42139,5.24586,7.55633
71.0273,839.391,-0.64885,5.26022,8.05195
71.0394,839.411,-0.8356,5.29614,8.31292
71.052,839.431,-1.04151,5.35839,8.3201
71.0786,839.451,-1.1708,5.47092,8.18363
71.0933,839.471,-1.19235,5.58105,8.13814
71.1184,839.491,-1.13249,5.61936,8.40869
71.1413,839.511,-1.06066,5.5619,8.96416
71.1836,839.531,-0.99123,5.45176,9.6202
71.1853,839.551,-0.89306,5.42782,10.24271
71.2049,839.571,-0.71349,5.51401,10.22116
71.2169,839.591,-0.42618,5.62415,9.69921
71.2329,839.611,-0.01197,5.61936,9.39753
71.2535,839.631,0.18675,5.33205,9.83089
71.2717,839.651,0.15323,4.90347,10.56833
71.2932,839.671,0.05267,4.50124,10.8293
71.3187,839.691,0.01197,4.25223,10.11581
71.3314,839.711,0.05028,4.08942,9.01684
71.3578,839.7309,0.05028,3.95534,8.22194
71.3819,839.7509,0.11971,3.87873,7.92266
71.3947,839.7709,0.26337,3.8907,7.76224
71.4175,839.7909,0.46449,3.97928,7.47493
71.443,839.8109,0.57463,4.07984,7.18522
71.473,839.8309,0.47646,4.1421,7.00565
71.4777,839.8509,0.28252,4.18519,6.92903
71.4938,839.8709,0.0431,4.25223,6.89072
71.5117,839.8909,-0.17957,4.34082,6.81171
71.5319,839.9109,-0.27534,4.48927,6.7734
71.5608,839.9309,-0.23224,4.65208,6.86439
71.5854,839.9509,-0.15802,4.84122,7.09424
71.6023,839.9709,-0.07422,5.03277,7.44141
71.6184,839.9909,-0.0407,5.20755,7.76703
71.6324,840.0109,0.03591,5.37515,8.00646
71.652,840.0309,0.15802,5.54035,8.13575
71.6874,840.0509,0.16281,5.6864,8.26743
71.6942,840.0709,0.09098,5.78217,8.47094
71.7195,840.0909,-0.03831,5.80372,8.69122
71.7402,840.1109,-0.15323,5.75823,8.92825
71.7571,840.1309,-0.24182,5.6888,9.27542
71.7826,840.1508,-0.41182,5.67443,9.51006
71.7938,840.1708,-0.53153,5.6864,9.37119
71.8111,840.1908,-0.51237,5.74387,9.17007
71.837,840.2108,-0.50519,5.74147,9.35922
71.8616,840.2308,-0.70631,5.50204,9.9937
71.8746,840.2508,-1.04151,5.15008,10.65931
71.8917,840.2708,-1.44375,4.74545,10.97536
71.9237,840.2908,-1.60177,4.518,10.48932
71.9461,840.3108,-1.45811,4.47251,9.56992
71.9555,840.3308,-1.18517,4.47969,8.68882
71.9818,840.3508,-1.0056,4.42462,8.19081
71.9953,840.3708,-0.95771,4.29054,8.08307
72.0198,840.3908,-0.84278,4.1397,8.12617
72.0408,840.4108,-0.67758,4.00083,8.05195
72.0534,840.4308,-0.56505,3.8883,7.89632
72.0998,840.4508,-0.52435,3.82605,7.70238
72.1244,840.4708,-0.51237,3.85718,7.41746
72.1407,840.4908,-0.43576,3.94816,6.99607
72.1696,840.5108,-0.2921,4.10618,6.51482
72.1734,840.5308,-0.1652,4.29772,6.07667
72.1806,840.5507,-0.13169,4.48448,5.82766
72.2003,840.5707,-0.22506,4.66405,5.86358
72.2241,840.5907,-0.36872,4.82207,6.19399
72.2382,840.6107,-0.5004,4.95136,6.63454
72.2512,840.6307,-0.61772,5.09262,7.09902
72.2753,840.6507,-0.72068,5.26501,7.58506
72.2913,840.6707,-0.80926,5.46613,7.95857
72.3127,840.6907,-0.80208,5.70077,8.08786
72.3415,840.7107,-0.68476,5.88034,8.15251
72.3527,840.7307,-0.57702,5.93062,8.49249
72.3771,840.7507,-0.62251,5.87076,9.17726
72.3934,840.7707,-0.87391,5.87555,9.85005
72.411,840.7907,-0.90264,5.94259,9.94342
72.4315,840.8107,-0.62012,6.0216,9.73752
72.4634,840.8307,-0.39984,5.77739,10.04877
72.4843,840.8507,-0.40942,5.26501,11.15493
72.5086,840.8707,-0.5028,4.69996,12.49093
72.5198,840.8907,-0.41182,4.34082,12.59149
72.5316,840.9107,-0.11014,4.25941,11.24591
72.552,840.9307,0.36872,4.33843,9.14613
72.5787,840.9507,0.63209,4.39349,7.45817
72.5935,840.9706,0.60096,4.28815,6.94579
72.6137,840.9906,0.54589,4.16604,7.33127
72.648,841.0106,0.50759,4.03914,7.70238
72.6607,841.0306,0.39506,3.98168,7.6114
72.6785,841.0506,0.22746,3.95055,7.20677
72.7009,841.0706,0.05267,3.95534,6.85002
72.7167,841.0906,-0.10056,4.0128,6.6513
72.731,841.1106,-0.19872,4.12294,6.61059
72.7535,841.1306,-0.19872,4.2642,6.6082
72.774,841.1506,-0.18915,4.42223,6.6489
72.8059,841.1706,-0.21309,4.58025,6.76622
72.8274,841.1906,-0.24661,4.69996,7.02241
72.8409,841.2106,-0.31365,4.74785,7.34563
72.8568,841.2306,-0.43097,4.73827,7.75984
72.8841,841.2506,-0.6273,4.70954,8.21715
72.8925,841.2706,-0.78053,4.69757,8.56432
72.9123,841.2906,-0.86433,4.78855,8.68164
72.9338,841.3106,-0.84278,4.92742,8.55235
72.9507,841.3306,-0.73025,5.05671,8.47573
72.9761,841.3506,-0.52195,5.12375,8.71037
72.9975,841.3706,-0.3759,5.21712,9.29218
73.0161,841.3905,-0.2514,5.34881,9.79019
73.0344,841.4105,-0.07901,5.45416,9.93863
73.0542,841.4305,-0.1245,5.37754,10.2044
73.0776,841.4505,-0.38069,5.12614,10.76945
73.0909,841.4705,-0.71349,4.71193,11.47336
73.1182,841.4905,-1.05588,4.31688,11.7535
73.1347,841.5105,-1.15404,4.14688,11.12859
73.1561,841.5305,-0.97926,4.16604,9.88596
73.1889,841.5505,-0.67279,4.32167,8.63615
73.1979,841.5705,-0.41182,4.40068,8.0304
73.2206,841.5905,-0.23464,4.31927,8.28898
73.2359,841.6105,-0.18436,4.10858,8.81572
73.253,841.6305,-0.22267,3.84999,9.11261
73.2771,841.6505,-0.32802,3.6369,8.97614
73.2924,841.6705,-0.47646,3.51001,8.48292
73.3109,841.6905,-0.56744,3.50043,7.93463
73.3336,841.7105,-0.57941,3.57705,7.47253
73.356,841.7305,-0.54589,3.73028,7.08705
73.3749,841.7505,-0.49801,3.95774,6.81171
73.3913,841.7704,-0.39027,4.23308,6.74467
73.4126,841.7904,-0.32083,4.44856,6.93861
73.4308,841.8104,-0.39506,4.56109,7.37916
73.4576,841.8304,-0.51956,4.62574,7.92026
73.474,841.8504,-0.6273,4.7239,8.3201
73.4925,841.8704,-0.65124,4.89869,8.34884
73.514,841.8904,-0.60096,5.11178,8.12617
73.5425,841.9104,-0.47646,5.27698,8.02561
73.5588,841.9304,-0.36393,5.32008,8.24349
73.5892,841.9504,-0.36154,5.24586,8.76305
73.5984,841.9704,-0.5028,5.186,9.24669
73.6113,841.9904,-0.52674,5.15727,9.25627
73.6363,842.0104,-0.36632,5.11417,9.02163
73.6527,842.0304,-0.20112,4.92023,9.30894
73.6749,842.0504,-0.15323,4.58025,10.33369
73.6914,842.0704,-0.2083,4.19716,11.67688
73.7178,842.0904,-0.06704,3.99844,12.05757
73.7323,842.1104,0.249,4.03675,11.02803
73.7535,842.1304,0.69195,4.1804,9.35922
73.7858,842.1504,1.03193,4.29772,8.01124
73.7937,842.1704,1.087,4.23547,7.64013
73.8129,842.1903,0.94334,4.0966,7.96336
73.8353,842.2103,0.6704,3.95055,8.16448
73.853,842.2303,0.34238,3.85239,7.91547
73.8718,842.2503,0.0407,3.82126,7.36958
73.9006,842.2703,-0.17478,3.86675,7.01044
73.9184,842.2903,-0.33759,3.93619,6.88354
73.9352,842.3103,-0.42858,4.06787,6.86917
73.9538,842.3303,-0.3783,4.24744,6.97931
73.9779,842.3503,-0.36154,4.41025,7.111
73.9974,842.3703,-0.38787,4.56588,7.24029
74.0165,842.3903,-0.33759,4.71433,7.47732
74.0336,842.4103,-0.2921,4.84601,7.78858
74.0531,842.4303,-0.24661,4.96573,8.05913
74.0839,842.4503,-0.23703,5.09741,8.22194
74.1002,842.4703,-0.26337,5.22191,8.27222
74.1269,842.4903,-0.26816,5.32966,8.26504
74.1372,842.5103,-0.18196,5.38233,8.39672
74.1517,842.5303,-0.07901,5.34163,8.71277
74.2005,842.5503,-0.11732,5.25783,9.18683
74.2043,842.5703,-0.2107,5.23628,9.44302
74.217,842.5903,-0.13169,5.28895,9.27063
74.234,842.6102,-0.00239,5.32966,9.15092
74.255,842.6302,-0.17239,5.17403,9.56992
74.2705,842.6502,-0.47885,4.85798,10.30256
74.2904,842.6702,-0.88349,4.50363,10.96338
74.3129,842.6902,-1.11094,4.30969,10.80057
74.3304,842.7102,-0.98884,4.3504,9.84286
74.3586,842.7303,-0.668,4.48927,8.6577
74.3789,842.7503,-0.48125,4.49645,8.06392
74.393,842.7703,-0.39745,4.38152,8.17645
74.413,842.7903,-0.26337,4.18519,8.57869
74.4404,842.8104,-0.16042,3.95055,8.93783
74.4573,842.8304,-0.12211,3.75901,9.14134
74.4775,842.8504,-0.15563,3.64169,9.12219
74.4949,842.8704,-0.24422,3.60099,8.7391
74.5125,842.8905,-0.30168,3.64169,8.00406
74.5335,842.9105,-0.32802,3.76619,7.22353
74.5665,842.9305,-0.27534,3.91943,6.78537
74.5882,842.9506,-0.1269,4.11815,6.78059
74.6134,842.9706,0.02873,4.28575,7.10621
74.6194,842.9906,0.07901,4.40786,7.60901
74.632,843.0106,0.01915,4.46772,8.04237
74.6577,843.0307,-0.03352,4.57785,8.14772
74.6942,843.0507,-0.06465,4.71433,7.9442
74.703,843.0707,-0.04549,4.8101,7.97533
74.7271,843.0908,0.0431,4.82925,8.31292
74.7423,843.1108,0.08619,4.74306,8.82769
74.761,843.1308,0.07662,4.66644,9.43584
74.7801,843.1508,0.07662,4.68799,9.75188
74.7983,843.1709,0.2083,4.73109,9.57949
74.8114,843.1909,0.38787,4.74066,9.26824
74.8321,843.2109,0.4621,4.57546,9.57471
74.8534,843.231,0.56984,4.3073,10.62819
74.8716,843.251,0.68716,4.10858,11.61223
74.8925,843.271,0.79729,4.10379,11.37759
74.914,843.291,0.98165,4.23787,9.9961
74.9329,843.3111,1.24981,4.40786,8.41588
74.9558,843.3311,1.26897,4.40307,7.57309
74.9875,843.3511,1.06785,4.23787,7.84364
74.998,843.3711,0.90982,4.07266,8.52841
75.0204,843.3911,0.7542,3.95055,8.85163
75.0422,843.411,0.52913,3.8907,8.52362
75.0553,843.431,0.29689,3.87873,8.09744
75.0806,843.451,0.07422,3.8907,7.7766
75.0921,843.471,-0.11493,3.90746,7.6545
75.118,843.491,-0.1652,3.96492,7.61619
75.1341,843.511,-0.03113,4.1397,7.44619
75.1713,843.531,0.15323,4.3073,7.29536
75.178,843.551,0.20351,4.45335,7.13494
75.193,843.571,0.26098,4.58025,7.14691
75.2135,843.591,0.41182,4.70475,7.60182
75.231,843.611,0.49083,4.80531,8.14772
75.2529,843.631,0.47885,4.94418,8.37278
75.2813,843.651,0.36393,5.11178,8.32968
75.2914,843.671,0.31365,5.24586,8.27461
75.3115,843.691,0.2945,5.32726,8.25307
75.3395,843.711,0.3328,5.2698,8.39433
75.3547,843.731,0.43576,5.13093,8.95219
75.375,843.751,0.31604,5.04953,9.8716
75.3971,843.771,-0.01197,5.12854,10.1613
75.4113,843.791,-0.02873,5.27459,9.70878
75.4314,843.811,-0.07422,5.38233,9.17486
75.4538,843.831,-0.42618,5.19318,9.33767
75.4752,843.8509,-0.76856,4.84362,10.10145
75.4914,843.8709,-1.07024,4.4342,10.71438
75.5183,843.8909,-1.27615,4.22589,10.34566
75.5334,843.9109,-1.24023,4.19238,9.29697
75.551,843.9309,-1.11573,4.28815,8.07589
75.577,843.9509,-1.05348,4.28096,7.4007
75.5908,843.9709,-0.98405,4.18759,7.54675
75.6132,843.9909,-0.74941,4.0966,8.07828
75.6354,844.0109,-0.47167,4.00562,8.55235
75.6514,844.0309,-0.32562,3.93379,8.69361
75.672,844.0509,-0.3328,3.90027,8.46855
75.6972,844.0709,-0.3759,3.95055,8.07349
75.7311,844.0909,-0.39745,4.0583,7.61858
75.7367,844.1109,-0.38069,4.18998,7.13733
75.7546,844.1309,-0.27055,4.32885,6.7327
75.7745,844.1509,-0.11493,4.48687,6.54355
75.792,844.1709,0.06465,4.67362,6.62256
75.8163,844.1909,0.1652,4.85559,6.97213
75.8415,844.2109,0.20351,4.99446,7.43422
75.8526,844.2308,0.17957,5.12375,7.86998
75.881,844.2508,0.08859,5.29374,8.10941
75.8919,844.2708,0.03591,5.47571,8.13814
75.912,844.2908,0.03352,5.63852,8.15011
75.9344,844.3108,0.14126,5.69837,8.37757
75.9549,844.3308,0.32083,5.61218,8.98332
75.9718,844.3508,0.35435,5.42303,9.98413
75.9929,844.3708,0.14366,5.31768,10.78381
76.0114,844.3908,0.05986,5.28177,10.72396
76.0308,844.4108,0.23943,5.32008,10.0775
76.0662,844.4308,0.39984,5.16445,9.59386
76.0731,844.4508,0.39984,4.76461,9.94342
76.1051,844.4708,0.3328,4.37434,10.80776
76.1324,844.4908,0.45252,4.13252,11.07831
76.1396,844.5108,0.61772,4.08463,10.23792
76.155,844.5308,0.77335,4.07984,8.79417
76.1774,844.5508,0.97686,4.12294,7.76463
76.2026,844.5708,1.23305,4.12294,7.61379
76.2184,844.5908,1.3815,4.16125,7.97054
76.2375,844.6108,1.40305,4.19238,8.23391
76.2524,844.6307,1.30727,4.25463,8.12856
76.2747,844.6507,1.14686,4.27139,7.75027
76.2938,844.6707,0.89067,4.28815,7.39352
76.3148,844.6907,0.64406,4.31688,7.12776
76.3349,844.7107,0.47885,4.37673,6.94579
76.3558,844.7307,0.3783,4.45335,6.87636
76.3766,844.7507,0.30647,4.53236,6.85241
76.3927,844.7707,0.23464,4.62334,6.8572
76.4204,844.7907,0.26337,4.75503,6.95058
76.4337,844.8107,0.35196,4.90587,7.13254
76.4519,844.8307,0.38069,5.0615,7.36718
76.4743,844.8507,0.37351,5.20515,7.4869
76.4922,844.8707,0.39266,5.35839,7.6521
76.5141,844.8907,0.40942,5.50204,7.94181
76.5376,844.9107,0.3328,5.61218,8.22912
76.5597,844.9307,0.19633,5.64331,8.52362
76.576,844.9507,0.15084,5.64331,8.86361
76.604,844.9707,0.14126,5.70077,9.26584
76.6109,844.9907,0.10535,5.84442,9.6178
76.6358,845.0107,0.11732,5.96653,9.67287
76.6613,845.0307,0.19633,5.96653,9.58907
76.6758,845.0506,0.24661,5.72711,9.78301
76.6914,845.0706,0.11971,5.27938,10.50847
76.7137,845.0906,-0.19633,4.75503,11.32971
76.7385,845.1106,-0.35435,4.41983,11.19563
76.7594,845.1306,-0.21788,4.29772,10.16848
76.7893,845.1506,0.03113,4.27857,9.00966
76.7923,845.1706,0.21548,4.25941,8.26025
76.8128,845.1906,0.29689,4.17562,8.07589
76.841,845.2106,0.38548,4.11576,8.14053
76.8542,845.2306,0.42858,4.03435,8.09504
76.8894,845.2506,0.32562,3.90267,8.00646
76.8982,845.2706,0.02873,3.75183,8.0304
76.9152,845.2906,-0.29689,3.65606,8.0711
76.9344,845.3106,-0.49801,3.67282,7.89871
76.9571,845.3306,-0.49801,3.79493,7.47971
76.9709,845.3506,-0.39027,3.96731,7.01523
76.991,845.3706,-0.17957,4.1828,6.61059
77.0258,845.3906,0.06704,4.39349,6.35441
77.046,845.4106,0.19633,4.5563,6.3161
77.058,845.4306,0.14366,4.67841,6.53158
77.0759,845.4506,0.03113,4.81967,6.94579
77.1017,845.4705,-0.06465,4.97291,7.34324
77.1376,845.4905,-0.19154,5.15248,7.62577
77.1491,845.5106,-0.31126,5.3943,7.74548
77.1594,845.5306,-0.3759,5.61697,7.79336
77.1993,845.5506,-0.25858,5.74865,8.03279
77.2011,845.5707,-0.08141,5.76541,8.84685
77.2204,845.5907,-0.00958,5.62176,10.00807
77.2352,845.6107,0.15802,5.53796,11.11901
77.2537,845.6307,0.29928,5.56669,11.43266
77.2722,845.6508,0.45252,5.55232,10.80297
77.296,845.6708,0.79969,5.61936,9.89793
77.3156,845.6908,1.07024,5.34642,9.78061
77.3319,845.7109,1.12531,4.87474,10.53241
77.3537,845.7309,0.8787,4.32645,11.47815
77.3779,845.7509,0.58899,3.87873,11.37041
77.397,845.7709,0.5866,3.65845,10.21637
77.4129,845.791,0.79969,3.57465,8.66967
77.4345,845.811,1.04869,3.56986,7.50845
77.4538,845.831,1.28094,3.61775,7.05353
77.4778,845.8511,1.4222,3.68239,7.11578
77.5091,845.8711,1.3815,3.77338,7.29536
77.5132,845.8911,1.16841,3.83084,7.36958
77.5385,845.9111,0.8763,3.88112,7.25705
77.5611,845.9312,0.50998,3.91943,7.01523
77.5825,845.9512,0.15084,3.98647,6.87636
77.5941,845.9712,0.01915,4.1421,6.92903
77.6185,845.9913,0.09817,4.28096,7.09663
77.6367,846.0113,0.21788,4.46772,7.21395
77.6555,846.0313,0.21548,4.59461,7.42225
77.6827,846.0513,0.12929,4.57067,7.75027
77.6949,846.0714,0.01437,4.63771,8.09265
77.7165,846.0914,-0.02634,4.77418,8.37278
77.7352,846.1114,0.02634,5.00403,8.47094
77.7535,846.1314,0.2107,5.27219,8.55953
77.7823,846.1514,0.28013,5.51162,8.70079
77.7966,846.1714,0.37111,5.74387,8.82051
77.8124,846.1914,0.3759,5.85161,8.73192
77.835,846.2114,0.39745,5.85161,8.85403
77.8606,846.2314,0.24422,5.83245,9.31852
77.8782,846.2514,0.0431,5.77499,9.75906
77.896,846.2714,-0.03352,5.72471,9.90033
77.916,846.2913,-0.15084,5.62894,9.95779
77.9315,846.3113,-0.52674,5.36796,10.0799
77.9521,846.3313,-0.97208,4.98967,10.24031
77.9762,846.3513,-1.13489,4.58982,10.37679
77.9918,846.3713,-1.15404,4.3073,10.31932
78.0132,846.3913,-1.16601,4.19238,9.75906
78.0375,846.4113,-1.11094,4.22589,8.77981
78.0529,846.4313,-0.89067,4.38152,7.86519
78.0727,846.4513,-0.58181,4.49166,7.36239
78.0992,846.4713,-0.3352,4.43659,7.50126
78.1299,846.4913,-0.18915,4.26899,7.96096
78.142,846.5113,-0.15563,4.03675,8.41109
78.1556,846.5313,-0.21548,3.82366,8.6577
78.1875,846.5513,-0.28971,3.69915,8.47573
78.198,846.5713,-0.34478,3.71113,7.85322
78.2185,846.5913,-0.41182,3.78535,7.07508
78.2329,846.6113,-0.44294,3.91943,6.48848
78.2519,846.6313,-0.31365,4.15407,6.17244
78.2802,846.6513,-0.07662,4.42941,6.05033
78.2972,846.6713,0.11014,4.7263,6.1485
78.3164,846.6912,0.20112,4.97051,6.54116
78.3396,846.7112,0.27774,5.15248,7.17804
78.3575,846.7312,0.2514,5.29135,7.85322
78.3862,846.7512,0.12211,5.45416,8.3225
78.3976,846.7712,0.02155,5.69837,8.29616
78.412,846.7912,0.09817,5.93541,8.10223
78.4368,846.8112,0.30168,6.07667,8.08307
78.4567,846.8312,0.43576,6.03357,8.58108
78.4777,846.8512,0.30168,5.93301,9.50767
78.4925,846.8712,-0.00718,5.90668,10.3313
78.5179,846.8912,-0.03113,5.91146,10.33848
78.5357,846.9112,0.03591,5.98329,9.74949
78.5597,846.9312,0.06465,5.86837,9.46936
78.5832,846.9512,0.01197,5.56669,10.20919
78.5926,846.9712,0.10774,5.24107,11.18845
78.6237,846.9912,0.2921,5.01601,11.28182
78.6368,847.0112,0.49801,4.90826,10.08708
78.6517,847.0312,0.81645,4.8915,8.43264
78.6717,847.0512,1.087,4.88671,7.15409
78.6965,847.0712,1.11334,4.74785,6.72312
78.714,847.0912,1.06785,4.5563,6.79495
78.7365,847.1111,1.07264,4.40307,6.9841
78.7563,847.1311,0.96968,4.32885,7.09424
78.776,847.1511,0.74223,4.24026,7.1517
78.7933,847.1711,0.46449,4.19477,7.12297
78.8147,847.1911,0.2514,4.23787,6.92424
78.8384,847.2111,0.08859,4.30969,6.71355
78.8574,847.2311,0.05267,4.44138,6.67284
78.8817,847.2511,0.09098,4.60898,6.83326
78.8943,847.2711,0.17718,4.78376,7.01044
78.9123,847.2911,0.25619,4.9777,7.10381
78.9434,847.3111,0.34956,5.1453,7.2331
78.9585,847.3311,0.39506,5.28656,7.45338
78.9853,847.3511,0.30407,5.3512,7.779
79.0057,847.3711,0.13887,5.4781,8.10223
79.0146,847.3911,0.01676,5.64091,8.25785
79.0374,847.4111,0,5.78696,8.14772
79.054,847.4311,0.10295,5.86358,8.07589
79.0801,847.4511,0.25858,5.83245,8.36081
79.0944,847.4711,0.26576,5.75344,9.09585
79.129,847.4911,0.0407,5.8109,9.81174
79.1437,847.5111,-0.02873,5.91386,9.704
79.1562,847.5312,-0.03352,6.00484,9.05515
79.1891,847.5512,-0.25858,5.8564,8.68643
79.1978,847.5712,-0.60336,5.53796,9.06951
79.2165,847.5913,-0.81166,5.23149,9.86441
79.236,847.6113,-0.80448,5.04474,10.05117
79.253,847.6313,-0.70871,5.0184,9.40471
79.2745,847.6513,-0.57223,5.08305,8.41109
79.3023,847.6714,-0.419,5.13093,7.68083
79.3131,847.6914,-0.35196,5.02798,7.68562
79.3395,847.7114,-0.24182,4.86996,8.23631
79.3548,847.7315,-0.05746,4.62813,8.77981
79.375,847.7515,0.04549,4.38871,9.05275
79.3931,847.7715,0.08619,4.20195,8.92107
79.4158,847.7915,0.10535,4.13012,8.39912
79.4336,847.8116,0.10295,4.1397,7.68323
79.4566,847.8316,0.05507,4.20674,6.90748
79.4785,847.8517,0.03352,4.32167,6.24427
79.497,847.8718,0.11014,4.49645,5.7702
79.5256,847.8918,0.17478,4.67841,5.55711
79.5398,847.9119,0.15323,4.81489,5.73908
79.5549,847.9319,0.13408,4.8939,6.26342
79.5742,847.952,0.14845,4.97051,7.06072
79.5964,847.9721,0.09817,5.05192,7.85083
79.6154,847.9921,-0.01197,5.18839,8.20039
79.638,848.0137,-0.09817,5.37754,8.20518
79.6678,848.0337,-0.07183,5.51401,8.20279
79.6789,848.0538,-0.02873,5.54035,8.41109
79.6976,848.0738,-0.09338,5.4781,9.01205
79.7185,848.0939,-0.26576,5.54275,9.68724
79.7344,848.1139,-0.24422,5.69359,9.7423
79.7548,848.1339,0.08141,5.82527,9.38795
79.7819,848.154,0.38069,5.69359,9.6178
79.7972,848.174,0.49322,5.2698,10.63297
79.8145,848.194,0.53632,4.77418,11.90912
79.8458,848.214,0.60336,4.38871,12.41432
79.8546,848.2341,0.68476,4.28336,11.57392
79.8785,848.2541,0.86194,4.33364,9.77343
79.8968,848.2741,0.9601,4.42941,8.0711
79.9142,848.2942,0.90025,4.37673,7.34563
79.9349,848.3142,0.7949,4.19477,7.62098
79.957,848.3342,0.77096,4.0583,8.17645
79.9775,848.3542,0.82363,3.99604,8.24828
79.9945,848.3743,0.70392,3.9721,7.7383
80.021,848.3943,0.43576,3.97689,7.15888
80.038,848.4143,0.14605,3.99604,6.86917
80.0565,848.4343,-0.13408,4.03196,6.83805
80.0837,848.4543,-0.27295,4.14928,6.86439
80.1088,848.4743,-0.18196,4.33124,6.89072
80.1192,848.4943,-0.00479,4.53715,6.99847
80.1356,848.5143,0.0838,4.71912,7.1948
80.161,848.5343,0.1269,4.87714,7.41267
80.1846,848.5543,0.14605,5.04713,7.62577
80.2016,848.5744,0.15802,5.19797,7.91068
80.2192,848.5944,0.14366,5.36796,8.18363
80.2369,848.6144,0.13169,5.54035,8.3225
80.2574,848.6344,0.17478,5.70795,8.33208
80.2799,848.6545,0.31604,5.81809,8.47813
80.295,848.6745,0.43336,5.86837,8.83009
80.3164,848.6945,0.37111,5.95696,9.17965
80.3354,848.7146,0.34956,6.01681,9.32331
80.358,848.7346,0.43576,6.00963,9.42387
80.392,848.7546,0.35675,5.78936,9.9123
80.4022,848.7746,0.06225,5.39909,10.56594
80.416,848.7947,-0.419,4.8915,11.16929
80.4422,848.8147,-0.85954,4.48448,11.14535
80.4551,848.8347,-1.01517,4.30491,10.43904
80.4752,848.8548,-0.97926,4.26181,9.38795
80.4994,848.8748,-0.86673,4.27139,8.43024
80.5178,848.8948,-0.73744,4.24505,8.00167
80.543,848.9148,-0.52674,4.19477,8.18603
80.5704,848.9349,-0.19633,4.12055,8.52122
80.5842,848.9549,0.0838,4.00562,8.5332
80.5987,848.9749,0.13408,3.86915,8.27701
80.6168,848.995,0.11493,3.77817,7.94899
80.6353,849.015,0.10535,3.78535,7.54436
80.6567,849.035,0.05986,3.86436,7.03199
80.6782,849.055,0.01197,4.02238,6.45018
80.6942,849.0751,0.02873,4.23547,5.99048
80.7169,849.0951,0.13408,4.4749,5.82766
80.7436,849.1151,0.1652,4.69038,6.09822
80.7561,849.1351,0.11493,4.84601,6.63932
80.7806,849.1551,-0.01676,4.94897,7.19001
80.8014,849.1751,-0.10535,5.06629,7.76463
80.8193,849.1951,-0.17478,5.20755,8.22673
80.8494,849.2151,-0.24182,5.37275,8.45897
80.8652,849.2351,-0.22746,5.48289,8.60742
80.8903,849.2551,-0.12211,5.49486,8.87797
80.9067,849.2751,-0.00718,5.3967,9.36161
80.9192,849.2951,-0.09338,5.29853,9.9937
80.9368,849.3151,-0.1676,5.32008,10.18285
80.9653,849.3351,0,5.4374,9.65611
80.9793,849.3551,0.31604,5.41824,9.06712
80.9943,849.3751,0.51716,5.15727,9.30176
81.0145,849.3951,0.57463,4.6856,10.52284
81.0364,849.4151,0.47407,4.24026,11.89955
81.0544,849.4351,0.36872,3.97689,11.91391
81.089,849.4551,0.42858,3.95295,10.55157
81.1094,849.4751,0.72547,4.04872,8.96656
