AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
98.4586,2657.0969,0.63927,3.89788,8.92586
98.4772,2657.117,0.55068,3.87873,9.02163
98.4994,2657.137,0.48364,3.87394,9.11261
98.5287,2657.157,0.49801,3.91703,9.17486
98.5379,2657.177,0.56744,4.0152,9.05515
98.5597,2657.197,0.57223,4.14688,8.74389
98.5799,2657.217,0.53392,4.27857,8.44461
98.6029,2657.237,0.47407,4.3911,8.2794
98.6163,2657.257,0.39027,4.44617,8.33926
98.6388,2657.277,0.32323,4.44617,8.51883
98.6575,2657.297,0.2945,4.41504,8.74389
98.6774,2657.317,0.26576,4.36237,8.98332
98.6994,2657.337,0.23464,4.32406,9.11261
98.719,2657.357,0.20591,4.31209,9.02402
98.7478,2657.377,0.22506,4.32167,8.78938
98.7668,2657.397,0.23703,4.31448,8.61699
98.7772,2657.417,0.24182,4.27378,8.57869
98.7972,2657.437,0.23943,4.20195,8.61939
98.8181,2657.4569,0.23224,4.11336,8.58826
98.8449,2657.4769,0.2083,4.03914,8.50925
98.8662,2657.4969,0.15323,3.94337,8.54038
98.8853,2657.5169,0.11732,3.82845,8.60502
98.9022,2657.5369,0.1245,3.71831,8.62178
98.918,2657.5569,0.15323,3.60817,8.57869
98.9481,2657.5769,0.03831,3.50761,8.64333
98.9709,2657.5969,-0.13408,3.40705,8.84206
98.9797,2657.6169,-0.19633,3.39269,8.87079
99.0037,2657.6369,-0.08859,3.4286,8.78459
99.0169,2657.6569,0.02394,3.39029,8.87318
99.0366,2657.6769,0.09817,3.28016,9.33528
99.0625,2657.6969,0.07422,3.13171,10.01286
99.0762,2657.7169,-0.01197,2.96411,10.46537
99.1022,2657.7369,-0.02394,2.85398,10.41988
99.1174,2657.7569,0.05986,2.82764,10.11102
99.1369,2657.7769,0.08619,2.842,9.90272
99.1654,2657.7969,0.04789,2.86595,9.80934
99.1789,2657.8169,0.05507,2.91862,9.66808
99.1963,2657.8368,0.1652,3.02636,9.55316
99.2188,2657.8568,0.26576,3.13411,9.47415
99.2381,2657.8768,0.25619,3.18199,9.4526
99.2598,2657.8968,0.1676,3.17481,9.52443
99.281,2657.9168,-0.01197,3.13171,9.63935
99.2986,2657.9368,-0.19394,3.0958,9.75667
99.3198,2657.9568,-0.30886,3.08622,9.74709
99.3375,2657.9768,-0.32562,3.13411,9.56273
99.3671,2657.9968,-0.30168,3.22748,9.23232
99.3815,2658.0168,-0.27295,3.33044,8.95219
99.3994,2658.0368,-0.25619,3.40945,8.76305
99.4179,2658.0568,-0.20591,3.49085,8.6146
99.4374,2658.0768,-0.12929,3.58902,8.43742
99.4623,2658.0968,-0.02394,3.68239,8.21236
99.4779,2658.1168,0.06943,3.75662,8.09025
99.4963,2658.1368,0.14605,3.77098,8.14293
99.5162,2658.1568,0.15802,3.73267,8.3632
99.5383,2658.1768,0.20112,3.68958,8.70079
99.5682,2658.1968,0.27534,3.68,8.91389
99.577,2658.2168,0.40463,3.67042,8.9905
99.5988,2658.2368,0.53392,3.66324,9.09585
99.624,2658.2568,0.60815,3.63451,9.29936
99.6405,2658.2767,0.66321,3.62014,9.49809
99.6792,2658.2967,0.74223,3.60099,9.53879
99.6877,2658.3167,0.81884,3.56986,9.51724
99.6962,2658.3367,0.85476,3.51719,9.57471
99.7181,2658.3567,0.85715,3.47888,9.60344
99.7357,2658.3767,0.88828,3.51001,9.42147
99.7583,2658.3967,0.95532,3.5986,9.09824
99.7795,2658.4167,1.10615,3.7207,8.7415
99.7986,2658.4367,1.30967,3.82845,8.4901
99.8236,2658.4567,1.48206,3.90267,8.57629
99.8372,2658.4767,1.59219,3.95055,8.9091
99.86,2658.4967,1.67839,3.99365,9.09346
99.8768,2658.5167,1.66881,4.05351,9.04078
99.8982,2658.5367,1.5874,4.12773,8.81572
99.9215,2658.5567,1.47248,4.17801,8.52841
99.9413,2658.5767,1.37671,4.20195,8.17405
99.964,2658.5967,1.31446,4.21632,8.01843
99.9762,2658.6167,1.31206,4.21632,8.16208
99.9966,2658.6367,1.35037,4.22829,8.32968
100.0174,2658.6566,1.38868,4.2642,8.41827
100.0371,2658.6766,1.42938,4.28575,8.35841
100.0581,2658.6966,1.40783,4.30491,8.2387
100.0814,2658.7166,1.43656,4.34321,8.21236
100.0998,2658.7366,1.64966,4.3911,8.22433
100.1196,2658.7567,1.66881,4.36476,8.16448
100.1408,2658.7767,1.37431,4.25702,8.41588
100.1703,2658.7967,1.2546,4.28336,8.65291
100.1847,2658.8167,1.20432,4.32167,8.66967
100.1991,2658.8368,1.03912,4.36955,8.42066
100.2177,2658.8568,0.97208,4.45814,8.13335
100.2382,2658.8768,1.02954,4.57546,7.96815
100.2594,2658.8969,1.07742,4.70475,8.12617
100.28,2658.9169,0.99123,4.69517,8.42066
100.2979,2658.9369,0.77814,4.62334,8.59305
100.3192,2658.9569,0.64167,4.59461,8.63854
100.3412,2658.977,0.58181,4.58264,8.71756
100.3624,2658.997,0.5435,4.55152,8.84445
100.3793,2659.017,0.48604,4.51081,8.91628
100.3985,2659.0371,0.38308,4.45575,8.9067
100.4185,2659.0571,0.32562,4.41265,8.75586
100.4401,2659.0771,0.32562,4.39589,8.59545
100.4661,2659.0971,0.38308,4.38631,8.58108
100.4791,2659.1172,0.45252,4.34321,8.68403
100.5054,2659.1373,0.53871,4.23547,8.91867
100.5189,2659.1573,0.62012,4.10858,9.17726
100.5477,2659.1774,0.68955,3.98886,9.30894
100.5748,2659.1975,0.81405,3.89788,9.40232
100.5817,2659.2175,0.88588,3.85239,9.46217
100.5984,2659.2376,0.86912,3.82366,9.37119
100.6197,2659.2576,0.8763,3.81647,9.12458
100.6386,2659.2777,0.88349,3.79253,8.93304
100.6706,2659.2978,0.81645,3.73986,8.82051
100.6893,2659.3178,0.72786,3.65606,8.76065
100.6986,2659.3379,0.6273,3.54832,8.81093
100.7269,2659.3579,0.52195,3.42381,9.00966
100.7427,2659.3779,0.38069,3.28734,9.04796
100.7629,2659.398,0.31126,3.23227,8.81811
100.7825,2659.418,0.3352,3.25143,8.41827
100.8012,2659.438,0.36154,3.33044,8.26025
100.8185,2659.4581,0.4597,3.43578,8.41827
100.8387,2659.4781,0.48125,3.47649,8.866
100.8659,2659.4981,0.40942,3.51719,9.16289
100.8839,2659.5181,0.38308,3.52677,9.23472
100.9039,2659.5382,0.44773,3.54113,9.34007
100.9197,2659.5582,0.68955,3.62972,9.75428
100.9461,2659.5782,0.80208,3.70634,10.19482
100.9696,2659.5983,0.78532,3.77098,10.33848
100.9854,2659.6183,0.71589,3.83802,10.06074
101.0057,2659.6383,0.6273,3.92661,9.51724
101.0194,2659.6583,0.58899,4.03914,8.9905
101.0417,2659.6784,0.62251,4.12294,8.59784
101.0593,2659.6984,0.64885,4.22589,8.37996
101.0797,2659.7184,0.71828,4.31209,8.47573
101.1,2659.7384,0.85476,4.39349,8.76305
101.1221,2659.7584,0.98405,4.44377,8.93064
101.1417,2659.7784,1.0439,4.48927,8.9498
101.1642,2659.7984,1.0032,4.49405,8.88276
101.1912,2659.8184,0.88349,4.46293,8.67685
101.2049,2659.8384,0.67519,4.39589,8.46616
101.2231,2659.8584,0.43097,4.30012,8.37278
101.2445,2659.8784,0.30407,4.23787,8.42066
101.2687,2659.8983,0.22985,4.17562,8.49489
101.2835,2659.9183,0.10295,4.12773,8.4063
101.2983,2659.9383,0.03591,4.13012,8.28419
101.3181,2659.9583,0.00239,4.20195,8.16927
101.3424,2659.9783,-0.00958,4.32167,8.04716
101.359,2659.9983,0.00958,4.46053,8.01603
101.3793,2660.0183,-0.04549,4.54194,8.15969
101.4032,2660.0383,-0.1676,4.57067,8.50207
101.4221,2660.0583,-0.21788,4.58743,8.90191
101.4444,2660.0783,-0.14366,4.6018,9.17726
101.4678,2660.0983,-0.0838,4.6018,9.34007
101.4841,2660.1183,-0.03113,4.58743,9.42626
101.4986,2660.1383,0.02394,4.58264,9.41189
101.5203,2660.1583,0.1245,4.56109,9.25866
101.5391,2660.1783,0.2514,4.56828,9.01444
101.5671,2660.1983,0.38548,4.57306,8.66488
101.5859,2660.2183,0.52195,4.58264,8.28419
101.6033,2660.2383,0.62251,4.56349,8.00406
101.6215,2660.2583,0.6273,4.50363,7.96575
101.6402,2660.2783,0.5866,4.41025,8.1142
101.6601,2660.2983,0.52435,4.32406,8.16208
101.7015,2660.3182,0.44534,4.28336,8.10701
101.7067,2660.3382,0.48604,4.29772,8.08068
101.7181,2660.3582,0.56984,4.33603,8.16687
101.7387,2660.3782,0.64885,4.36716,8.25546
101.7608,2660.3982,0.66082,4.36955,8.38475
101.7778,2660.4182,0.60336,4.35519,8.63615
101.8044,2660.4382,0.5435,4.31927,8.84685
101.8222,2660.4582,0.60096,4.34082,8.88037
101.8392,2660.4782,0.69195,4.38871,8.82051
101.8679,2660.4982,0.73504,4.3911,8.87797
101.8812,2660.5182,0.68955,4.37673,9.00008
101.9025,2660.5382,0.62969,4.36237,9.03599
101.9189,2660.5582,0.62012,4.37434,8.91389
101.9539,2660.5782,0.64645,4.40068,8.81811
101.964,2660.5982,0.67279,4.41504,8.8253
101.9854,2660.6182,0.69673,4.46772,8.87318
101.9995,2660.6382,0.73983,4.5156,8.85642
102.0175,2660.6582,0.5866,4.48208,8.69122
102.037,2660.6782,0.41421,4.44617,8.54996
102.0589,2660.6982,0.34717,4.42941,8.45179
102.0782,2660.7181,0.29928,4.43899,8.39433
102.0971,2660.7381,0.20351,4.45814,8.32489
102.1189,2660.7581,0.11971,4.50603,8.21476
102.1371,2660.7781,0.06465,4.58264,8.08786
102.1615,2660.7981,0.04789,4.65208,8.01124
102.1796,2660.8181,0.0407,4.70954,8.03998
102.1984,2660.8381,0.03113,4.73827,8.18842
102.2228,2660.8581,0.04549,4.73588,8.4039
102.2393,2660.8781,0.10295,4.73109,8.55235
102.2648,2660.8981,0.1245,4.70714,8.64573
102.2796,2660.9181,0.16042,4.67123,8.64333
102.3002,2660.9381,0.19394,4.62334,8.67446
102.3233,2660.9581,0.21788,4.57067,8.78459
102.3427,2660.9781,0.24661,4.52279,8.85163
102.3584,2660.9981,0.25619,4.50363,8.74629
102.377,2661.0181,0.2514,4.50124,8.50207
102.3978,2661.0381,0.26816,4.518,8.25067
102.4191,2661.0581,0.28971,4.53236,8.15969
102.4373,2661.0781,0.3352,4.54673,8.10701
102.4614,2661.0981,0.36872,4.55391,8.08068
102.4886,2661.1181,0.37351,4.53476,8.18603
102.4992,2661.138,0.41421,4.52757,8.36799
102.52,2661.158,0.46449,4.51321,8.52601
102.5396,2661.178,0.49083,4.47969,8.71756
102.5635,2661.198,0.43336,4.4318,8.88994
102.5775,2661.218,0.38787,4.38392,8.97614
102.6019,2661.238,0.36632,4.35519,8.91149
102.6173,2661.258,0.32323,4.32645,8.84924
102.6379,2661.278,0.32562,4.32406,8.78699
102.6654,2661.298,0.40224,4.34561,8.7391
102.6782,2661.318,0.46928,4.37195,8.66967
102.7148,2661.338,0.53392,4.38631,8.62897
102.7266,2661.358,0.52435,4.36476,8.75107
102.738,2661.378,0.50759,4.31209,8.88755
102.7642,2661.398,0.52674,4.28096,8.96895
102.7816,2661.418,0.51237,4.24744,9.05275
102.7978,2661.438,0.48364,4.23308,9.06951
102.8178,2661.458,0.49561,4.24744,8.90431
102.8382,2661.478,0.51716,4.27618,8.70798
102.8595,2661.498,0.48843,4.28096,8.63375
102.8802,2661.518,0.47407,4.29293,8.6577
102.8977,2661.5379,0.48364,4.32167,8.70798
102.9183,2661.5579,0.49083,4.34082,8.6984
102.9459,2661.5779,0.44773,4.35997,8.62178
102.9644,2661.5979,0.40224,4.37673,8.47813
102.985,2661.6179,0.35675,4.39349,8.49249
103.0034,2661.6379,0.32083,4.39589,8.64812
103.0181,2661.6579,0.2921,4.39828,8.72234
103.0367,2661.6778,0.22027,4.41265,8.7415
103.0573,2661.6978,0.14605,4.44377,8.70079
103.0794,2661.7178,0.16281,4.51081,8.5332
103.0983,2661.7377,0.23464,4.59461,8.41588
103.1172,2661.7577,0.27295,4.67602,8.35602
103.1484,2661.7777,0.21309,4.67841,8.34644
103.1597,2661.7976,0.14605,4.67602,8.447
103.1771,2661.8176,0.11971,4.68081,8.54038
103.2005,2661.8375,0.09817,4.68799,8.55235
103.2275,2661.8575,0.11253,4.70954,8.51404
103.2476,2661.8775,0.11732,4.7263,8.46616
103.2582,2661.8974,0.10056,4.74545,8.45418
103.2766,2661.9174,0.13647,4.77179,8.447
103.298,2661.9373,0.22267,4.80531,8.4901
103.3208,2661.9573,0.249,4.80292,8.49728
103.3393,2661.9773,0.26098,4.81967,8.49489
103.3589,2661.9972,0.25619,4.80052,8.51883
103.3781,2662.0172,0.34238,4.84601,8.52601
103.3982,2662.0372,0.44294,4.88193,8.58826
103.4329,2662.0571,0.44534,4.92742,8.71516
103.4397,2662.0771,0.39266,4.95136,8.52122
103.4596,2662.097,0.30168,4.95854,8.20518
103.4769,2662.117,0.1652,4.94178,8.05913
103.5033,2662.137,0.05267,4.93221,8.03279
103.5202,2662.1569,-0.00958,4.94897,7.89392
103.5366,2662.1769,-0.06943,4.94178,7.79815
103.5623,2662.1969,-0.0838,4.94657,7.94899
103.5768,2662.2168,-0.00239,4.95615,8.21236
103.5958,2662.2368,0.12929,4.98249,8.40151
103.6219,2662.2568,0.24422,5.02798,8.3656
103.6382,2662.2768,0.30886,5.0615,8.25546
103.6602,2662.2969,0.29928,5.04474,8.14772
103.6993,2662.3169,0.20112,5.0184,7.96096
103.6998,2662.3369,0.1269,4.92742,7.8221
103.7214,2662.3569,0.06943,4.84122,7.95618
103.7387,2662.377,0.07662,4.75264,8.2818
103.7578,2662.397,0.10295,4.70475,8.56193
103.7852,2662.417,0.10295,4.6425,8.70798
103.8034,2662.4371,0.07183,4.56828,8.77262
103.8174,2662.4571,0.0838,4.518,8.86121
103.8366,2662.4771,0.14845,4.49405,8.98571
103.8637,2662.4971,0.14845,4.47251,9.07191
103.8782,2662.5172,0.11493,4.46532,9.03839
103.8972,2662.5372,0.12211,4.44617,8.98811
103.9251,2662.5572,0.1245,4.44617,8.98571
103.9416,2662.5773,0.10774,4.4342,8.93304
103.9654,2662.5973,0.07901,4.41983,8.80135
103.9781,2662.6173,0.06225,4.40307,8.70079
103.9964,2662.6373,0.05507,4.39349,8.67206
104.0169,2662.6574,0.03831,4.38392,8.64812
104.0395,2662.6774,0.02634,4.36955,8.54756
104.0581,2662.6974,0.03352,4.38152,8.45658
104.078,2662.7175,0.05267,4.41025,8.44221
104.0991,2662.7375,0.09338,4.4342,8.44461
104.1213,2662.7575,0.13169,4.45575,8.447
104.1439,2662.7775,0.15084,4.48687,8.45418
104.166,2662.7976,0.13408,4.52039,8.47813
104.1778,2662.8176,0.10535,4.53955,8.49249
104.1982,2662.8376,0.08619,4.55152,8.45418
104.2196,2662.8576,0.04789,4.5563,8.47813
104.2374,2662.8776,0,4.54673,8.55953
104.2599,2662.8976,-0.03113,4.5563,8.63615
104.2815,2662.9176,-0.05986,4.57785,8.62178
104.3,2662.9376,-0.05507,4.60898,8.56911
104.3275,2662.9576,-0.03591,4.63771,8.52122
104.3448,2662.9776,-0.00479,4.65926,8.4877
104.3627,2662.9976,0.00479,4.66644,8.47573
104.3777,2663.0176,-0.02634,4.66165,8.49728
104.3988,2663.0376,-0.01437,4.67602,8.49968
104.4171,2663.0576,0.00479,4.69278,8.48292
104.4463,2663.0776,-0.01197,4.69996,8.44221
104.4598,2663.0976,-0.02155,4.69038,8.45418
104.4783,2663.1176,-0.00479,4.69996,8.4877
104.4974,2663.1376,-0.00239,4.69996,8.47573
104.5218,2663.1576,-0.03352,4.71193,8.45179
104.5412,2663.1775,-0.0431,4.73109,8.47813
104.5658,2663.1975,-0.02873,4.75982,8.50686
104.5812,2663.2175,0.00479,4.79094,8.46855
104.6045,2663.2375,0.03831,4.82207,8.38715
104.6226,2663.2575,0.06943,4.8508,8.39433
104.6387,2663.2775,0.11014,4.85559,8.39672
104.661,2663.2975,0.10056,4.83883,8.33686
104.6811,2663.3175,0.19394,4.87235,8.15969
104.6994,2663.3375,0.36393,4.95615,7.91068
104.7174,2663.3575,0.49322,5.01122,7.64971
104.7384,2663.3775,0.50519,5.04953,7.51802
104.7641,2663.3975,0.42858,5.03037,7.84604
104.7774,2663.4175,0.32323,4.98249,8.44461
104.8002,2663.4375,0.24661,4.94418,8.88276
104.8209,2663.4575,0.21309,4.94657,8.85642
104.8466,2663.4775,0.21548,4.95854,8.62178
104.8882,2663.4975,0.22746,4.98249,8.49968
104.8992,2663.5175,0.22506,4.98727,8.54277
104.9087,2663.5375,0.19154,4.98249,8.63615
104.9301,2663.5575,0.19394,4.9753,8.71037
104.9409,2663.5775,0.27295,4.97051,8.6553
104.9656,2663.5975,0.3352,4.97051,8.46616
104.9842,2663.6175,0.39506,4.95615,8.27461
105.0012,2663.6375,0.4166,4.91545,8.20039
105.0179,2663.6575,0.39984,4.85559,8.23631
105.0382,2663.6776,0.39984,4.80052,8.26504
105.0614,2663.6976,0.38787,4.74306,8.20997
105.0788,2663.7176,0.36872,4.69517,8.13335
105.098,2663.7377,0.36154,4.66405,8.18603
105.1195,2663.7577,0.34717,4.65926,8.36081
105.1409,2663.7777,0.3328,4.64968,8.53798
105.1693,2663.7977,0.32562,4.65686,8.67925
105.1826,2663.8178,0.36632,4.67123,8.7822
105.199,2663.8378,0.36393,4.67841,8.82769
105.2236,2663.8578,0.33041,4.69038,8.82769
105.241,2663.8779,0.31844,4.71672,8.74868
105.2624,2663.8979,0.28492,4.73109,8.65051
105.2779,2663.9179,0.21788,4.74066,8.58826
105.3011,2663.9379,0.2107,4.75503,8.59066
105.3181,2663.958,0.20112,4.75024,8.61939
105.3377,2663.978,0.19154,4.72869,8.61939
105.3652,2663.998,0.25379,4.72869,8.58348
105.3775,2664.0181,0.33999,4.74306,8.56672
105.402,2664.0381,0.37111,4.73348,8.54996
105.4188,2664.0581,0.35196,4.70954,8.50925
105.4379,2664.0781,0.30407,4.68799,8.51404
105.462,2664.0982,0.26576,4.67362,8.51883
105.4794,2664.1182,0.22985,4.67841,8.41109
105.4987,2664.1382,0.18196,4.6856,8.30334
105.5235,2664.1583,0.1652,4.69038,8.32489
105.5428,2664.1783,0.17957,4.68799,8.41348
105.563,2664.1983,0.17239,4.6832,8.4901
105.583,2664.2183,0.16999,4.67123,8.51404
105.6005,2664.2383,0.18915,4.66644,8.47573
105.6201,2664.2583,0.22267,4.67123,8.46616
105.6418,2664.2783,0.2514,4.67362,8.4877
105.6671,2664.2983,0.26816,4.66644,8.48292
105.7113,2664.3183,0.26098,4.66405,8.46137
105.714,2664.3383,0.249,4.65447,8.45418
105.7193,2664.3583,0.21309,4.6425,8.45179
105.7375,2664.3783,0.18915,4.63053,8.46376
105.7582,2664.3983,0.20591,4.62574,8.52122
105.7812,2664.4182,0.22027,4.64489,8.56193
105.8004,2664.4382,0.22746,4.64729,8.57869
105.8189,2664.4582,0.23703,4.66405,8.5739
105.8434,2664.4782,0.26337,4.68081,8.56672
105.891,2664.4982,0.26337,4.68081,8.5332
105.9002,2664.5182,0.23464,4.66884,8.46137
105.9108,2664.5382,0.27295,4.67362,8.42545
105.9281,2664.5582,0.2921,4.67841,8.42785
105.9473,2664.5782,0.22746,4.65926,8.44221
105.9641,2664.5982,0.18196,4.62813,8.48531
105.9908,2664.6182,0.1676,4.60898,8.5308
105.9995,2664.6382,0.13887,4.58264,8.54517
106.0192,2664.6582,0.11014,4.56109,8.54277
106.0375,2664.6782,0.0838,4.54433,8.56193
106.0575,2664.6982,0.08141,4.53715,8.5739
106.0795,2664.7182,0.11253,4.54912,8.55235
106.0979,2664.7382,0.15084,4.57067,8.52362
106.1196,2664.7582,0.19872,4.57546,8.55235
106.1394,2664.7782,0.18436,4.56349,8.66967
106.164,2664.7982,0.12929,4.53715,8.71516
106.1791,2664.8181,0.11732,4.53955,8.61939
106.2005,2664.8381,0.14126,4.55391,8.46855
106.2187,2664.8581,0.14126,4.54912,8.49249
106.2393,2664.8781,0.13169,4.52757,8.60263
106.262,2664.8981,0.14845,4.50363,8.66009
106.282,2664.9181,0.15084,4.49166,8.70079
106.3079,2664.9381,0.16999,4.49166,8.70798
106.3206,2664.9581,0.2083,4.50842,8.64094
106.338,2664.9781,0.2514,4.52039,8.54277
106.358,2664.9981,0.26576,4.52279,8.4877
106.3794,2665.0181,0.2514,4.50842,8.49249
106.4008,2665.0381,0.23224,4.50603,8.50925
106.4216,2665.0581,0.19154,4.49884,8.45897
106.4401,2665.0781,0.15802,4.49645,8.41109
106.468,2665.0981,0.13408,4.49645,8.37996
106.479,2665.1181,0.13887,4.50842,8.34405
106.5014,2665.1382,0.1676,4.55152,8.32729
106.5215,2665.1582,0.16999,4.58504,8.35602
106.5409,2665.1782,0.13169,4.58264,8.4901
106.5705,2665.1983,0.09817,4.56588,8.66009
106.5827,2665.2183,0.08141,4.54194,8.75347
106.6074,2665.2383,0.04549,4.52518,8.75347
106.6327,2665.2583,0.02873,4.51081,8.69122
106.6391,2665.2784,0.03591,4.49166,8.67446
106.6699,2665.2984,0.04549,4.4749,8.72474
106.6812,2665.3184,0.06225,4.45814,8.80614
106.6986,2665.3385,0.11014,4.45096,8.85163
106.7192,2665.3585,0.16999,4.45575,8.87318
106.7405,2665.3785,0.21309,4.46053,8.83487
106.7601,2665.3985,0.23224,4.46053,8.73192
106.7811,2665.4186,0.28971,4.46772,8.62418
106.8027,2665.4386,0.38548,4.49405,8.54277
106.8212,2665.4586,0.38787,4.49645,8.54517
106.8565,2665.4787,0.36393,4.48208,8.54277
106.8899,2665.4987,0.30407,4.46053,8.5739
106.9046,2665.5187,0.24422,4.42701,8.53798
106.9055,2665.5387,0.18196,4.41744,8.51644
106.9244,2665.5588,0.13887,4.41983,8.56432
106.9379,2665.5788,0.12211,4.41983,8.62178
106.9713,2665.5989,0.11014,4.41983,8.62657
106.9851,2665.6189,0.15084,4.4342,8.59784
106.9985,2665.639,0.18436,4.44377,8.60981
107.0249,2665.659,0.1676,4.44138,8.66009
107.0406,2665.6791,0.14845,4.4318,8.66009
107.0624,2665.6991,0.13647,4.4318,8.61939
107.0857,2665.7192,0.11014,4.42223,8.59305
107.1084,2665.7392,0.09098,4.40786,8.61221
107.12,2665.7592,0.11014,4.40068,8.60981
107.139,2665.7792,0.12929,4.39589,8.61699
107.1665,2665.7993,0.14126,4.40786,8.64812
107.1818,2665.8193,0.16042,4.40547,8.6553
107.2039,2665.8393,0.17718,4.41265,8.64812
107.2213,2665.8594,0.17478,4.40307,8.67685
107.2387,2665.8794,0.16281,4.40307,8.71995
107.2596,2665.8994,0.18675,4.41744,8.68882
107.2973,2665.9194,0.22027,4.4342,8.61221
107.3103,2665.9395,0.24422,4.45096,8.5308
107.32,2665.9595,0.23703,4.44377,8.54517
107.341,2665.9795,0.2107,4.42462,8.64812
107.3622,2665.9996,0.19872,4.41744,8.68164
107.3829,2666.0196,0.23464,4.42462,8.58348
107.4004,2666.0396,0.19394,4.41265,8.54996
107.4196,2666.0596,0.10774,4.38871,8.53798
107.4388,2666.0797,0.05986,4.36955,8.54038
107.4634,2666.0997,0.05507,4.36716,8.58348
107.4885,2666.1197,0.05267,4.36476,8.57869
107.5005,2666.1398,0.01915,4.36237,8.54996
107.5211,2666.1598,0,4.36955,8.51883
107.5396,2666.1798,-0.00479,4.39828,8.52362
107.5729,2666.1998,0,4.42462,8.50925
107.5832,2666.2198,0.00239,4.45814,8.5332
107.6,2666.2398,-0.03352,4.50124,8.64573
107.6222,2666.2598,-0.02634,4.54673,8.6577
107.6414,2666.2798,-0.09577,4.57067,8.58108
107.6756,2666.2998,-0.11732,4.59701,8.49728
107.6809,2666.3198,-0.19154,4.68799,8.26982
107.7005,2666.3398,-0.11971,4.75264,8.03998
107.7193,2666.3598,-0.12211,4.75264,7.99688
107.7407,2666.3798,-0.249,4.70236,8.17405
107.7622,2666.3998,-0.34238,4.63053,8.09025
107.7789,2666.4198,-0.36154,4.58743,8.03519
107.8012,2666.4398,-0.14366,4.66405,8.45179
107.821,2666.4597,0.01915,4.65208,8.96416
107.8385,2666.4797,-0.0838,4.60898,9.04557
107.8624,2666.4997,-0.12929,4.57785,8.81811
107.879,2666.5197,-0.22267,4.56828,8.52601
107.9003,2666.5397,-0.15802,4.60658,8.44461
107.9232,2666.5597,-0.05267,4.62813,8.55235
107.9414,2666.5797,-0.13408,4.61856,8.59784
107.9658,2666.5997,-0.21548,4.63053,8.41348
107.9793,2666.6197,-0.11732,4.69757,8.15729
108.0006,2666.6397,-0.00718,4.76221,8.04716
108.0188,2666.6597,-0.01676,4.75503,8.22673
108.0406,2666.6797,-0.0431,4.76461,8.54756
108.0648,2666.6997,-0.06465,4.78616,8.60981
108.079,2666.7197,-0.03591,4.84362,8.39672
108.1049,2666.7397,-0.03113,4.90347,8.18842
108.1213,2666.7597,-0.09098,4.96094,8.1118
108.139,2666.7797,-0.13169,5.01361,8.01603
108.1615,2666.7997,-0.1245,5.04474,7.84125
108.1804,2666.8197,-0.10056,5.08305,7.779
108.199,2666.8397,-0.03352,5.11657,7.89392
108.2191,2666.8596,0.06704,5.15966,8.11899
108.2494,2666.8796,0.19633,5.20276,8.33686
108.2714,2666.8996,0.31365,5.25064,8.4494
108.2838,2666.9196,0.3759,5.25783,8.48292
108.3055,2666.9396,0.39506,5.25543,8.51404
108.3194,2666.9596,0.41182,5.25064,8.52841
108.3397,2666.9796,0.42618,5.26262,8.58348
108.3615,2666.9996,0.40703,5.26022,8.62657
108.3797,2667.0196,0.36632,5.25783,8.71277
108.4109,2667.0396,0.2945,5.26262,8.73192
108.4225,2667.0596,0.2107,5.27459,8.76544
108.4392,2667.0796,0.11971,5.29135,8.85642
108.4656,2667.0996,-0.02155,5.29853,9.03839
108.481,2667.1196,-0.17478,5.29374,9.3664
108.4987,2667.1396,-0.27295,5.25543,9.68484
108.519,2667.1596,-0.38308,5.19079,9.7878
108.5418,2667.1796,-0.5435,5.05192,9.66808
108.5614,2667.1996,-0.66321,4.84122,9.52921
108.5829,2667.2196,-0.68237,4.52757,9.78301
108.6039,2667.2396,-0.73265,4.15167,10.46537
108.6193,2667.2596,-0.88828,3.8045,10.86522
108.6438,2667.2795,-1.04151,3.61536,10.40312
108.666,2667.2995,-1.03433,3.61296,9.30894
108.6814,2667.3195,-0.91701,3.73746,8.1549
108.6994,2667.3395,-0.74462,3.89309,7.43662
108.7211,2667.3595,-0.50519,3.99844,7.41267
108.7511,2667.3795,-0.22985,4.05351,7.79815
108.771,2667.3995,-0.00239,4.0583,8.15729
108.7816,2667.4195,0.07901,4.0152,8.29616
108.799,2667.4395,-0.01676,3.94098,8.34405
108.8218,2667.4595,-0.23943,3.87873,8.25785
108.8465,2667.4795,-0.42618,3.88351,7.97054
108.8678,2667.4995,-0.57223,3.94098,7.49169
108.88,2667.5195,-0.60336,4.05351,6.96495
108.8985,2667.5395,-0.4597,4.22111,6.59862
108.9327,2667.5595,-0.27055,4.41025,6.50524
108.9427,2667.5795,-0.1652,4.5563,6.67284
108.9649,2667.5995,-0.10056,4.65926,6.97452
108.9822,2667.6195,-0.03113,4.78137,7.33845
109.003,2667.6395,0.01915,4.95136,7.59464
109.0212,2667.6595,0.14845,5.2291,7.63295
109.0418,2667.6795,0.21548,5.53796,7.50605
109.0634,2667.6994,0.00239,5.77739,7.85083
109.0808,2667.7194,-0.32802,5.78457,9.22035
109.101,2667.7394,-0.56744,5.70077,11.04718
109.1217,2667.7595,-0.68716,5.58105,12.07912
109.1444,2667.7795,-0.51237,5.49965,11.75828
109.1632,2667.7995,-0.19154,5.53317,10.90353
109.1845,2667.8195,0.07422,5.49486,10.56115
109.2014,2667.8396,0.23464,5.3129,10.87719
