AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
110.3619,2669.0001,-0.1676,5.04713,9.61541,-0.33853,-0.24554,-0.31027,8.0,-34.3,-22.6
110.3824,2669.0201,-0.59857,4.61856,10.04638,-0.86754,-0.01402,-0.3237,8.0,-34.3,-22.6
110.4013,2669.0401,-0.88828,4.2235,11.18366,-0.78569,0.26698,-0.03721,8.1,-34.2,-22.7
110.4241,2669.0601,-0.6704,4.13012,11.82053,-0.05998,0.44108,0.23646,8.2,-34.1,-22.8
110.4448,2669.0801,-0.07662,4.2642,11.11662,0.6077,0.20467,0.28533,8.2,-34.1,-22.9
110.468,2669.1001,0.64885,4.45814,9.50048,0.56982,-0.04273,0.08863,8.3,-34.1,-23.0
110.4814,2669.1201,1.10615,4.55152,8.17166,0.0176,-0.03662,-0.13434,8.4,-34.1,-23.0
110.5054,2669.1401,1.22347,4.47969,7.6952,-0.45704,0.06845,-0.22963,8.5,-34.0,-23.0
110.5227,2669.1601,1.2139,4.34082,7.87477,-0.59021,0.06539,-0.20336,8.6,-34.0,-23.1
110.542,2669.1801,1.25221,4.22111,8.09983,-0.46315,0.0599,-0.19359,8.7,-34.0,-23.1
110.5724,2669.2001,1.22587,4.13012,8.09744,-0.25912,0.03852,-0.23879,8.9,-33.9,-23.2
110.5959,2669.2201,0.93377,4.02478,7.7383,-0.10763,0.0263,-0.27972,9.1,-33.8,-23.4
110.6041,2669.2401,0.53632,3.90506,7.2786,-0.08747,0.00919,-0.23696,9.3,-33.7,-23.4
110.6312,2669.2601,0.15084,3.81647,6.94579,-0.08991,-0.01829,-0.15205,9.4,-33.7,-23.5
110.6483,2669.2801,-0.09817,3.79253,6.79256,-0.08502,-0.10259,-0.04332,9.7,-33.6,-23.6
110.6647,2669.3001,-0.12211,3.83084,6.84763,-0.09663,-0.18934,0.03915,10.0,-33.5,-23.7
110.6799,2669.32,0.02873,3.929,7.02959,-0.06914,-0.17834,0.05014,10.3,-33.5,-23.7
110.7028,2669.34,0.17478,4.06308,7.35042,-0.03005,-0.22965,-0.01522,10.4,-33.4,-23.7
110.7198,2669.36,0.30886,4.16604,7.60182,0.06036,-0.22721,-0.04943,10.5,-33.4,-23.8
110.7449,2669.38,0.43097,4.30491,7.67126,0.13367,-0.17101,-0.03354,10.7,-33.4,-23.8
110.7709,2669.4,0.53153,4.44138,7.70956,0.11901,-0.17956,-0.04332,10.9,-33.3,-23.8
110.7821,2669.42,0.55547,4.56349,7.96815,0.05914,-0.18445,-0.07814,11.0,-33.2,-23.9
110.8089,2669.44,0.41421,4.6832,8.25785,0.13855,0.08311,-0.07875,11.2,-33.1,-23.9
110.8286,2669.46,0.249,4.83165,8.35841,0.19659,0.24743,-0.00789,11.4,-33.0,-24.0
110.853,2669.48,0.22027,4.97291,8.37996,0.12939,0.20039,0.0477,11.5,-32.9,-24.0
110.8772,2669.5,0.20591,5.06629,8.64333,-0.0612,-0.04701,0.01227,11.6,-32.9,-24.0
110.892,2669.52,-0.04789,5.20276,9.18444,-0.14367,0.07211,0.02082,11.7,-32.8,-24.0
110.914,2669.54,-0.18436,5.30332,9.66329,-0.03738,0.29264,0.13078,11.8,-32.8,-23.9
110.9211,2669.56,0.08619,5.31768,9.81413,-0.15161,0.06723,0.08435,11.9,-32.7,-23.9
110.9421,2669.58,0.30168,5.02558,10.39594,-0.57372,-0.14963,-0.02682,12.0,-32.7,-23.9
110.9614,2669.6,0.11732,4.55391,11.75589,-0.62503,-0.04701,-0.00483,11.9,-32.6,-24.0
110.9944,2669.62,-0.42379,4.07745,12.88838,0.05486,0.3244,0.1711,11.9,-32.5,-24.1
111.0032,2669.64,-0.82602,3.81887,12.30657,0.82517,0.41237,0.40384,12.1,-32.5,-24.1
111.0214,2669.66,-0.85476,3.76141,10.65452,0.91069,0.14664,0.50463,12.2,-32.5,-23.9
111.0405,2669.68,-0.71828,3.84042,9.04318,0.41894,-0.15757,0.47347,12.2,-32.4,-23.8
111.0639,2669.7,-0.51956,3.87633,8.447,-0.1229,-0.20522,0.46004,12.3,-32.4,-23.7
111.0827,2669.72,-0.1676,3.91464,8.62178,-0.29944,-0.08488,0.46798,12.4,-32.5,-23.7
111.102,2669.74,0.3352,3.96731,8.89952,-0.14794,-0.0244,0.3849,12.4,-32.5,-23.7
111.1206,2669.7599,0.72547,3.96252,8.70798,0.07197,3e-05,0.21752,12.4,-32.5,-23.6
111.1448,2669.7799,0.82602,3.89309,8.13096,0.10007,-0.01524,0.06603,12.4,-32.5,-23.6
111.1618,2669.7999,0.59857,3.76619,7.57309,-0.01172,-0.0018,-0.014,12.4,-32.5,-23.5
111.1828,2669.8199,0.26816,3.64887,7.23071,-0.06425,0.05745,0.02327,12.4,-32.6,-23.5
111.203,2669.8399,0.00479,3.5962,6.93382,-0.0105,0.07395,0.06481,12.3,-32.6,-23.6
111.2209,2669.8599,-0.18675,3.62014,6.62017,0.03898,-0.02746,0.10512,12.3,-32.6,-23.6
111.2428,2669.8799,-0.26098,3.71113,6.39511,0.02066,-0.10565,0.14666,12.4,-32.6,-23.5
111.2601,2669.8999,-0.2107,3.84521,6.3568,-0.04776,-0.16735,0.15949,12.5,-32.7,-23.3
111.2816,2669.9199,-0.06465,3.98886,6.62496,-0.05692,-0.19178,0.12895,12.4,-32.8,-23.2
111.3013,2669.9399,0.01915,4.12773,6.98649,0.01455,-0.22355,0.05809,12.4,-32.8,-23.1
111.319,2669.9599,0.05028,4.27139,7.40789,0.09091,-0.27975,0.00311,12.3,-32.8,-23.1
111.3443,2669.9799,0.06465,4.40786,8.05195,0.31937,-0.31579,-0.05248,12.2,-32.9,-23.2
111.3744,2669.9999,0.02394,4.58264,8.43982,0.6865,-0.40436,-0.09463,12.2,-32.9,-23.3
111.3852,2670.0199,-0.00239,4.79334,8.12377,0.73903,-0.51554,-0.10929,12.2,-32.9,-23.3
111.4006,2670.0399,-0.17239,4.93221,7.70956,0.30654,-0.42269,-0.05615,12.2,-32.8,-23.2
111.4262,2670.0599,-0.18675,5.00403,8.0711,-0.15894,-0.27119,0.11245,12.2,-32.9,-23.2
111.4422,2670.0799,0.22267,5.0615,8.92346,-0.33181,-0.14047,0.16315,12.1,-32.9,-23.2
111.4594,2670.0999,0.71828,5.16445,9.77822,-0.26401,0.04768,0.00433,12.1,-32.9,-23.1
111.4825,2670.1199,0.53871,5.25304,10.29538,-0.12045,0.2511,-0.04149,12.1,-32.9,-23.0
111.5022,2670.1399,0.50998,5.24825,10.25468,0.00722,0.17474,0.06969,12.1,-32.9,-23.0
111.5256,2670.1598,0.84757,5.20994,10.11102,-0.22491,-0.10137,0.03182,12.1,-32.9,-23.0
111.5411,2670.1798,1.20193,5.03516,10.621,-0.52424,-0.19239,-0.08241,12.0,-32.9,-23.0
111.5677,2670.1998,1.44854,4.81967,11.23154,-0.46987,0.01164,-0.10257,11.9,-32.8,-23.0
111.583,2670.2198,1.62571,4.67602,11.39914,-0.15344,0.27797,0.03609,11.9,-32.7,-23.0
111.6008,2670.2398,1.78134,4.65447,10.76705,0.24484,0.32501,0.03915,11.9,-32.7,-23.0
111.6214,2670.2598,1.86275,4.65686,9.65372,0.23324,0.21689,-0.07875,12.0,-32.6,-23.0
111.6387,2670.2798,1.80289,4.53715,8.61221,-0.05815,0.13259,-0.22597,12.0,-32.5,-22.8
111.6882,2670.2998,1.55628,4.27139,8.09265,-0.36358,0.15886,-0.284,12.1,-32.4,-22.7
111.6971,2670.3198,1.26657,4.00083,7.99209,-0.49675,0.23583,-0.26934,12.1,-32.2,-22.6
111.7082,2670.3398,1.01278,3.77338,8.15251,-0.4381,0.25598,-0.24612,12.2,-32.0,-22.6
111.7214,2670.3598,0.79969,3.64169,8.24349,-0.20781,0.18268,-0.25712,12.3,-31.8,-22.8
111.7386,2670.3798,0.58181,3.5531,8.04237,0.00477,0.08738,-0.28705,12.4,-31.5,-22.8
111.759,2670.3998,0.27055,3.49564,7.6114,0.12878,0.05501,-0.27239,12.5,-31.2,-22.7
111.7808,2670.4198,-0.01197,3.49325,7.05593,0.14649,0.01652,-0.19054,12.6,-31.0,-22.8
111.8073,2670.4398,-0.11253,3.58184,6.59383,0.08785,-0.01219,-0.10257,12.7,-30.7,-22.7
111.8196,2670.4598,-0.06225,3.76859,6.42144,0.02432,-0.07327,-0.05126,12.9,-30.6,-22.7
111.8396,2670.4798,0.0838,4.03435,6.54116,0.07869,-0.13375,-0.01705,13.1,-30.4,-22.7
111.8625,2670.4998,0.2945,4.34561,6.72791,0.17704,-0.19239,0.00555,13.2,-30.2,-22.8
111.8808,2670.5198,0.56744,4.69038,6.941,0.21797,-0.26631,0.00311,13.3,-30.0,-22.9
111.9024,2670.5398,0.88349,4.98488,7.33845,0.19964,-0.37015,-0.01522,13.3,-29.9,-23.0
111.9241,2670.5597,1.18756,5.19318,7.88195,0.22957,-0.42819,-0.06287,13.4,-29.7,-23.1
111.942,2670.5797,1.34558,5.3105,8.4494,0.2815,-0.26508,-0.13983,13.4,-29.5,-23.2
111.9638,2670.5997,1.10376,5.38472,8.87797,0.36457,0.07028,-0.19542,13.4,-29.4,-23.3
111.9814,2670.6197,0.56505,5.3536,8.97135,0.52462,0.22666,-0.10502,13.4,-29.2,-23.4
112.0034,2670.6397,0.21309,5.32487,8.83727,0.47147,0.00125,-0.03049,13.4,-29.2,-23.5
112.0225,2670.6597,0.07422,5.2291,8.93064,0.276,-0.11237,-0.03477,13.3,-29.2,-23.3
112.0391,2670.6797,-0.11014,5.13811,9.33049,0.15138,0.02752,-0.00117,13.3,-29.2,-23.3
112.0603,2670.6997,-0.44055,5.16924,9.71118,0.17337,0.36655,0.10512,13.3,-29.2,-23.1
112.0824,2670.7197,-0.54589,5.17642,9.77343,0.19842,0.34273,0.20103,13.2,-29.3,-23.0
112.1016,2670.7397,-0.46449,5.21234,9.8692,-0.01233,-0.02135,0.22363,13.1,-29.3,-22.9
112.1193,2670.7597,-0.40463,5.14769,10.30735,-0.2188,-0.09954,0.21202,13.0,-29.2,-22.8
112.1401,2670.7797,-0.46928,4.93221,11.05197,-0.24812,0.03485,0.23585,12.8,-29.2,-22.8
112.1636,2670.7997,-0.61293,4.59222,11.63857,0.08785,0.2456,0.32748,12.6,-29.1,-22.5
112.1792,2670.8197,-0.73744,4.38392,11.36562,0.50935,0.48017,0.45759,12.5,-29.1,-22.4
112.2012,2670.8397,-0.65603,4.3504,10.26186,0.68161,0.54553,0.53028,12.5,-29.1,-22.1
112.2236,2670.8597,-0.4166,4.45335,9.00487,0.54356,0.35617,0.46675,12.3,-29.2,-21.8
112.2403,2670.8797,-0.07422,4.47011,8.01124,0.18681,0.13259,0.3232,12.2,-29.2,-21.7
112.2606,2670.8997,0.06943,4.39589,7.64731,-0.1229,0.22605,0.21569,12.1,-29.3,-21.6
112.2793,2670.9197,0.09098,4.24026,7.69999,-0.21025,0.3018,0.18576,12.0,-29.3,-21.3
112.299,2670.9397,0.1245,4.07745,7.81252,-0.15466,0.24132,0.20286,11.8,-29.3,-21.1
112.3205,2670.9596,0.27774,3.9721,7.80534,-0.06303,0.19429,0.2389,11.7,-29.3,-21.0
112.3417,2670.9796,0.40703,3.94337,7.60182,0.05059,0.26637,0.17659,11.6,-29.3,-20.8
112.3623,2670.9996,0.35675,3.97928,7.21634,0.07441,0.36227,0.14727,11.4,-29.3,-20.8
112.3807,2671.0196,0.27295,4.06548,6.85241,0.07991,0.36044,0.13933,11.3,-29.2,-20.7
112.3989,2671.0396,0.2083,4.17562,6.53637,0.03837,0.25537,0.15399,11.2,-29.2,-20.7
112.4264,2671.0596,0.249,4.2666,6.30891,-0.02516,0.21872,0.15766,11.0,-29.2,-20.6
112.4405,2671.0796,0.23464,4.43659,6.25145,-0.09419,0.20162,0.12772,10.9,-29.2,-20.4
112.4588,2671.0996,0.19154,4.67362,6.39032,-0.18948,0.01103,0.10207,10.8,-29.2,-20.3
112.479,2671.1196,0.1676,4.79573,6.71834,-0.27378,-0.05372,0.0587,10.8,-29.3,-20.4
112.5006,2671.1396,0.03113,4.86277,7.26662,-0.19681,-0.00363,0.0422,10.6,-29.2,-20.4
112.52,2671.1596,-0.1652,5.00643,7.75266,0.02615,0.0208,0.08496,10.5,-29.1,-20.4
112.5415,2671.1796,-0.2921,5.2267,7.86519,0.21674,0.02996,0.11673,10.5,-29.1,-20.3
112.5608,2671.1996,-0.28013,5.51641,7.69999,0.22102,-0.04456,0.13078,10.4,-29.0,-20.2
112.5792,2671.2196,-0.05746,5.78936,7.66407,-0.0276,-0.24248,0.05442,10.2,-29.0,-20.3
112.6091,2671.2396,0.22267,5.87794,8.21236,-0.3422,-0.36771,-0.1044,10.1,-28.9,-20.4
112.6248,2671.2596,0.32802,5.75344,9.30415,-0.47842,-0.30357,-0.22841,10.0,-28.8,-20.4
112.6415,2671.2796,0.13647,5.66246,10.40791,-0.32632,-0.05678,-0.21253,9.8,-28.7,-20.6
112.665,2671.2996,0.12929,5.54993,10.80536,0.02615,0.06967,-0.11906,9.6,-28.6,-20.7
112.6804,2671.3196,0.3352,5.50444,10.55157,0.06097,-0.0971,-0.19054,9.5,-28.6,-20.9
112.6992,2671.3396,0.4621,5.29614,10.52763,-0.27928,-0.28708,-0.32981,9.4,-28.5,-20.9
112.7188,2671.3596,0.39027,4.93221,11.1645,-0.45338,-0.05922,-0.28461,9.3,-28.3,-21.0
112.7407,2671.3795,0.32802,4.61377,11.79659,0.00844,0.223,-0.08425,9.2,-28.2,-21.0
112.7602,2671.3995,0.4166,4.51321,11.48055,0.62541,0.2963,0.01838,9.1,-28.1,-21.2
112.7868,2671.4195,0.63209,4.54912,10.17327,0.85204,0.18085,0.02571,8.9,-28.0,-21.1
112.8023,2671.4395,0.89306,4.6425,8.49728,0.59548,0.02691,-0.09158,8.9,-27.9,-21.1
112.8189,2671.4595,1.03672,4.65208,7.26423,0.03837,-0.09465,-0.2278,8.8,-27.9,-21.2
112.8379,2671.4795,1.06066,4.54673,6.95776,-0.41245,-0.1142,-0.28217,8.7,-27.9,-21.2
112.8598,2671.4995,1.06066,4.44617,7.34563,-0.47781,-0.0916,-0.31088,8.6,-27.7,-21.3
112.8794,2671.5195,1.0032,4.31209,7.75506,-0.27073,-0.04395,-0.34447,8.7,-27.7,-21.3
112.901,2671.5395,0.75659,4.1804,7.80534,-0.04532,0.00125,-0.34997,8.7,-27.6,-21.2
112.9223,2671.5595,0.39506,4.0559,7.48211,0.08113,3e-05,-0.30599,8.7,-27.5,-21.2
112.939,2671.5795,0.07901,4.00562,7.01762,0.1074,0.00431,-0.2223,8.7,-27.5,-21.2
112.9633,2671.5995,-0.10535,4.04393,6.6058,0.09274,-0.01158,-0.14289,8.9,-27.5,-21.1
112.9855,2671.6195,-0.07662,4.19956,6.29215,0.05609,-0.06106,-0.08852,9.0,-27.5,-21.0
113.0011,2671.6395,0.04549,4.40786,6.19878,-0.03676,-0.11542,-0.09341,9.0,-27.4,-21.1
113.0197,2671.6595,0.17239,4.64489,6.42863,-0.11373,-0.1252,-0.09646,8.9,-27.5,-21.1
113.042,2671.6795,0.34478,4.8915,6.83565,-0.12106,-0.07938,-0.08974,9.0,-27.4,-21.1
113.0602,2671.6995,0.54111,5.11178,7.35042,-0.07464,-0.04395,-0.12701,8.9,-27.5,-21.2
113.0827,2671.7195,0.61533,5.23149,7.84843,0.05975,-0.05067,-0.19603,8.9,-27.4,-21.2
113.1045,2671.7395,0.42379,5.27698,8.22433,0.18437,-0.01768,-0.21375,8.9,-27.4,-21.3
113.1214,2671.7595,0.10295,5.29614,8.46616,0.31326,0.0208,-0.14167,8.9,-27.3,-21.4
113.1442,2671.7795,-0.17718,5.33923,8.48531,0.37251,0.00125,-0.05004,8.9,-27.3,-21.3
113.1627,2671.7995,-0.26337,5.41824,8.46616,0.30227,-0.03112,0.02876,8.9,-27.3,-21.2
113.1781,2671.8195,-0.2945,5.53077,8.52601,0.20331,0.00919,0.03793,8.8,-27.3,-21.2
113.2057,2671.8395,-0.53153,5.73668,8.57869,0.12634,0.12709,0.06603,8.8,-27.3,-21.2
113.2228,2671.8595,-0.60096,5.87794,8.52122,-0.03432,0.14847,0.13261,8.7,-27.4,-21.2
113.2384,2671.8794,-0.34238,5.9378,8.7391,-0.39412,-0.10259,0.09596,8.7,-27.4,-21.2
113.2617,2671.8994,-0.19633,5.80851,9.60104,-0.75575,-0.21133,-0.02194,8.5,-27.4,-21.2
113.2815,2671.9194,-0.49322,5.46134,10.98493,-0.77958,0.01103,-0.02805,8.4,-27.4,-21.3
113.2994,2671.9394,-0.92898,4.98727,12.02644,-0.35014,0.37205,0.15888,8.3,-27.5,-21.3
113.3222,2671.9594,-1.23545,4.63771,12.06715,0.18987,0.46612,0.35741,8.3,-27.5,-21.4
113.3432,2671.9794,-1.30009,4.4749,11.15253,0.49224,0.37816,0.50463,8.1,-27.5,-21.3
113.3662,2671.9994,-1.20432,4.46293,9.88596,0.49408,0.27309,0.56816,8.1,-27.5,-21.2
113.3794,2672.0194,-0.98884,4.52997,8.66727,0.2534,0.14603,0.53517,8.0,-27.5,-21.2
113.4006,2672.0394,-0.72547,4.56828,7.99209,-0.1174,-0.01096,0.44782,8.0,-27.5,-21.1
113.4237,2672.0594,-0.46928,4.52518,7.95378,-0.34525,-0.0635,0.35069,7.9,-27.5,-21.1
113.44,2672.0794,-0.17478,4.40786,8.19321,-0.36908,0.00125,0.26395,7.8,-27.5,-21.2
113.4732,2672.0994,0.00239,4.23787,8.28898,-0.26279,0.12037,0.1491,7.6,-27.5,-21.3
113.4847,2672.1194,-0.01437,4.04154,8.1142,-0.09174,0.17963,0.06969,7.5,-27.5,-21.4
113.5075,2672.1394,-0.14366,3.89309,7.63534,-0.02149,0.17107,0.06847,7.4,-27.5,-21.6
113.5221,2672.1594,-0.30647,3.82605,7.10381,-0.03921,0.15275,0.11245,7.2,-27.4,-21.5
113.5385,2672.1794,-0.419,3.83084,6.67284,-0.04165,0.11854,0.16071,7.1,-27.4,-21.6
113.559,2672.1993,-0.4597,3.87873,6.34722,-0.06425,0.04829,0.18576,7.1,-27.4,-21.5
113.5805,2672.2193,-0.42379,3.96971,6.26342,-0.10274,-0.03784,0.20592,7.0,-27.4,-21.5
113.5989,2672.2393,-0.2945,4.099,6.39511,-0.10824,-0.10076,0.20286,6.9,-27.3,-21.5
113.6228,2672.2593,-0.13647,4.23787,6.7351,-0.07158,-0.13558,0.16132,6.7,-27.3,-21.6
113.6448,2672.2793,-0.05028,4.37673,7.05114,0.01943,-0.11176,0.09107,6.6,-27.3,-21.6
113.6873,2672.2993,-0.08141,4.47969,7.32169,0.01394,-0.15146,0.04404,6.4,-27.3,-21.7
113.6899,2672.3193,-0.18675,4.5994,7.71914,0.02066,-0.14474,0.04526,6.2,-27.3,-21.8
113.7001,2672.3393,-0.29689,4.7694,8.03998,0.08052,-0.13925,0.04404,6.0,-27.3,-21.8
113.7187,2672.3593,-0.3352,4.94178,8.27222,0.06342,-0.23515,0.03793,5.8,-27.3,-21.8
113.7385,2672.3793,-0.25858,5.0591,8.63854,-0.03493,-0.32128,-0.00972,5.7,-27.2,-21.8
113.766,2672.3993,-0.19394,5.0591,9.19641,-0.13634,-0.26264,-0.0763,5.6,-27.1,-21.8
113.7812,2672.4193,-0.25379,5.00164,9.90512,-0.17726,-0.13558,-0.08058,5.5,-27.1,-21.8
113.7989,2672.4393,-0.42858,5.07107,10.54678,-0.02149,-0.03418,0.0025,5.3,-27.1,-21.7
113.8203,2672.4593,-0.39745,5.20755,10.53002,0.28944,0.02813,0.10207,5.2,-27.1,-21.7
113.8371,2672.4793,-0.09098,5.32487,9.99849,0.31509,-0.14169,0.07458,4.9,-27.0,-21.7
113.8579,2672.4993,0.2514,5.32726,9.63217,-0.21086,-0.37504,-0.12823,4.7,-27.0,-21.8
113.8788,2672.5193,0.38548,5.12135,10.08708,-0.50591,-0.16063,-0.15633,4.6,-27.0,-21.8
113.9011,2672.5393,0.39506,4.88911,10.95141,-0.22674,0.13625,-0.07936,4.5,-26.9,-21.8
113.9196,2672.5593,0.38069,4.77179,11.06634,0.3493,0.32318,-0.00544,4.4,-26.9,-21.8
113.9502,2672.5793,0.46928,4.77179,10.04159,0.56982,0.2401,-0.00361,4.3,-26.9,-21.8
113.9624,2672.5992,0.60575,4.77897,8.69361,0.25584,0.08128,-0.10318,4.3,-26.9,-21.8
113.9829,2672.6192,0.54829,4.62813,7.88674,-0.28478,-0.00486,-0.19664,4.2,-26.9,-21.8
113.9997,2672.6392,0.4166,4.37195,8.03758,-0.56944,-0.02746,-0.13128,4.2,-26.9,-21.8
114.0213,2672.6592,0.40703,4.18759,8.57629,-0.42222,-0.0525,-0.02499,4.2,-26.8,-21.8
114.0414,2672.6792,0.57223,4.07506,8.78938,-0.06425,-0.01707,0.03243,4.2,-26.9,-21.9
114.0633,2672.6992,0.68955,4.04154,8.35602,0.16726,0.01103,0.00066,4.2,-26.9,-21.9
114.0821,2672.7192,0.67279,4.0128,7.66407,0.17582,0.03057,0.00311,4.2,-26.8,-21.8
114.1015,2672.7392,0.64885,4.03914,7.02959,0.10679,0.02996,0.00738,4.2,-26.8,-21.8
114.1205,2672.7592,0.62969,4.10139,6.5675,0.01943,-0.01707,-0.014,4.3,-26.8,-21.7
114.138,2672.7792,0.5866,4.15646,6.35441,-0.06242,-0.06289,-0.04087,4.4,-26.8,-21.6
114.1608,2672.7992,0.51237,4.22111,6.36159,-0.11496,-0.07266,-0.05248,4.4,-26.8,-21.5
114.1801,2672.8192,0.45731,4.31448,6.54834,-0.14733,-0.07755,-0.05126,4.5,-26.8,-21.6
114.1983,2672.8392,0.44773,4.40068,6.80932,-0.14916,-0.06044,-0.05309,4.5,-26.8,-21.5
114.2231,2672.8592,0.46688,4.47729,7.1086,-0.16627,-0.0409,-0.05981,4.5,-26.7,-21.5
114.2408,2672.8792,0.46449,4.55391,7.50126,-0.18704,0.02447,-0.0702,4.5,-26.6,-21.5
114.2623,2672.8992,0.3783,4.60898,7.99209,-0.16016,0.08433,-0.0702,4.5,-26.6,-21.4
114.2871,2672.9192,0.16999,4.70475,8.4877,-0.03982,0.18024,-0.01644,4.6,-26.4,-21.4
114.3018,2672.9392,-0.00718,4.84122,8.83009,0.13733,0.20467,0.03609,4.6,-26.4,-21.5
114.3219,2672.9592,-0.05507,4.96333,8.98092,0.24423,0.09227,0.05503,4.6,-26.4,-21.5
114.3479,2672.9792,-0.06704,5.03277,9.03839,0.20025,0.01775,0.04892,4.6,-26.3,-21.4
114.3611,2672.9991,-0.05028,5.07107,9.26345,0.08174,-0.02746,0.06419,4.5,-26.3,-21.5
114.379,2673.0191,-0.16999,5.20037,9.55555,0.05853,0.11732,0.07458,4.6,-26.2,-21.5
114.4001,2673.0391,-0.22267,5.32966,9.64174,0.04815,0.31279,0.12162,4.6,-26.2,-21.5
114.4201,2673.0591,-0.03352,5.43979,9.62498,-0.09541,0.21383,0.10024,4.5,-26.2,-21.6
114.4406,2673.0791,-0.00239,5.43022,9.92427,-0.38985,0.0208,-0.02316,4.4,-26.1,-21.9
114.4611,2673.0991,-0.2945,5.1429,10.66889,-0.49003,0.05379,-0.03415,4.5,-26.1,-21.8
114.4844,2673.1191,-0.75899,4.67841,11.46858,-0.29333,0.14908,0.10818,4.5,-26.0,-21.7
114.5013,2673.1391,-1.16841,4.25463,11.70561,0.19353,0.33662,0.35313,4.5,-26.0,-21.9
114.5183,2673.1591,-1.30009,4.0966,10.92029,0.63335,0.40748,0.56144,4.6,-25.9,-21.8
114.5475,2673.1791,-1.14925,4.1804,9.48372,0.72193,0.30607,0.64757,4.5,-25.9,-21.9
114.559,2673.1991,-0.80687,4.37673,8.05674,0.45315,0.04096,0.58648,4.5,-26.0,-21.8
114.5839,2673.2191,-0.48843,4.48687,7.2786,-0.08258,-0.25103,0.40322,4.4,-26.0,-21.6
114.6058,2673.2391,-0.34478,4.36716,7.49169,-0.53157,-0.18934,0.25601,4.4,-26.0,-21.6
114.6204,2673.2591,-0.26816,4.13491,8.15969,-0.50774,-0.06777,0.22302,4.3,-26.0,-21.5
114.6384,2673.2791,-0.18436,3.87633,8.7391,-0.27806,0.00614,0.19309,4.2,-25.9,-21.5
114.6672,2673.2991,-0.13408,3.64648,8.88037,-0.03432,0.08983,0.16377,4.1,-25.9,-21.4
114.6812,2673.3191,-0.2083,3.47888,8.56911,0.10801,0.18207,0.15277,4.1,-25.9,-21.4
114.7012,2673.3391,-0.33041,3.39987,7.96575,0.11473,0.21872,0.18698,3.9,-25.8,-21.5
114.7229,2673.3591,-0.47407,3.39987,7.33127,0.05609,0.20589,0.23157,3.8,-25.8,-21.5
114.7408,2673.3791,-0.53153,3.46212,6.84284,-0.02455,0.10693,0.29327,3.7,-25.7,-21.3
114.7674,2673.3991,-0.43097,3.56986,6.59862,-0.08563,0.0037,0.3287,3.5,-25.8,-21.4
114.7876,2673.419,-0.21548,3.74704,6.60102,-0.1345,-0.05372,0.32137,3.4,-25.8,-21.4
114.8154,2673.439,0.0,3.92182,6.76383,-0.15649,-0.05495,0.28044,3.2,-25.8,-21.3
114.8236,2673.459,0.15563,4.07984,6.99368,-0.17665,-0.03906,0.21141,3.1,-25.8,-21.2
114.8397,2673.479,0.1269,4.23547,7.31212,-0.21147,-0.03112,0.15888,3.0,-25.8,-21.3
114.8688,2673.499,-0.04789,4.3911,7.75027,-0.21025,-0.05434,0.15766,2.9,-25.7,-21.3
114.8792,2673.519,-0.17239,4.56109,8.18842,-0.15772,-0.08671,0.18515,2.7,-25.6,-21.4
114.9058,2673.539,-0.07901,4.7263,8.5739,-0.17604,-0.11237,0.17049,2.6,-25.5,-21.4
114.9214,2673.559,0.07662,4.82686,9.10064,-0.27012,-0.18873,0.03304,2.5,-25.4,-21.4
114.9421,2673.5791,0.11014,4.88671,9.78061,-0.22613,-0.15146,-0.05798,2.4,-25.3,-21.4
114.9661,2673.5991,0.09817,4.86038,10.20679,-0.13023,0.01958,-0.07936,2.3,-25.2,-21.6
114.9815,2673.6191,0.28971,4.70714,10.31454,-0.24324,-0.0073,-0.12456,2.2,-25.1,-21.7
114.9994,2673.6392,0.51237,4.45335,10.66171,-0.51568,-0.10076,-0.22902,2.1,-25.1,-21.7
115.021,2673.6592,0.47167,4.09182,11.60026,-0.51691,-0.03968,-0.24124,2.0,-24.9,-21.8
115.0391,2673.6792,0.39745,3.79253,12.43586,-0.08075,0.0599,-0.08058,1.9,-24.8,-21.9
115.0629,2673.6992,0.59139,3.66803,12.44065,0.45804,0.11365,0.05442,1.9,-24.6,-22.1
115.0837,2673.7193,0.89306,3.71591,11.52364,0.76408,0.17474,0.05259,1.9,-24.5,-22.2
115.1034,2673.7393,1.20193,3.83563,10.16609,0.78057,0.21261,-0.01277,1.8,-24.4,-22.2
115.1255,2673.7593,1.52755,3.92661,8.76544,0.49041,0.07089,-0.16855,1.8,-24.4,-22.3
115.1466,2673.7794,1.73106,3.88591,7.95378,0.02127,-0.13558,-0.35364,1.9,-24.4,-22.3
115.1594,2673.7994,1.70712,3.69676,7.88435,-0.29455,-0.12581,-0.48619,1.9,-24.3,-22.3
115.1858,2673.8194,1.47487,3.46691,8.17884,-0.33242,-0.05189,-0.52224,2.0,-24.3,-22.3
115.2068,2673.8394,1.13249,3.26819,8.35841,-0.22002,-0.02013,-0.51246,2.2,-24.3,-22.3
115.2192,2673.8595,0.71589,3.13411,8.24828,-0.08625,0.01591,-0.46115,2.4,-24.3,-22.4
115.2395,2673.8795,0.28013,3.07425,7.8197,0.01088,0.04157,-0.36219,2.6,-24.3,-22.4
