AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
110.2029,2668.8402,8,-34.3,-22.7
110.2241,2668.8602,8,-34.3,-22.7
110.2434,2668.8802,8,-34.3,-22.7
110.2697,2668.9002,8,-34.3,-22.6
110.2874,2668.9202,8,-34.3,-22.6
110.3022,2668.9401,8,-34.3,-22.7
110.321,2668.9601,8,-34.3,-22.7
110.3457,2668.9801,8,-34.3,-22.6
110.3629,2669.0001,8,-34.3,-22.6
110.3811,2669.0201,8,-34.3,-22.6
110.4027,2669.0401,8.1,-34.2,-22.7
110.4221,2669.0601,8.2,-34.1,-22.8
110.4426,2669.0801,8.2,-34.1,-22.9
110.4659,2669.1001,8.3,-34.1,-23
110.483,2669.1201,8.4,-34.1,-23
110.5036,2669.1401,8.5,-34,-23
110.5246,2669.1601,8.6,-34,-23.1
110.5436,2669.1801,8.7,-34,-23.1
110.5681,2669.2001,8.9,-33.9,-23.2
110.5869,2669.2201,9.1,-33.8,-23.4
110.6088,2669.2401,9.3,-33.7,-23.4
110.6294,2669.2601,9.4,-33.7,-23.5
110.6467,2669.2801,9.7,-33.6,-23.6
110.661,2669.3001,10,-33.5,-23.7
110.6813,2669.32,10.3,-33.5,-23.7
110.7039,2669.34,10.4,-33.4,-23.7
110.7212,2669.36,10.5,-33.4,-23.8
110.742,2669.38,10.7,-33.4,-23.8
110.7679,2669.4,10.9,-33.3,-23.8
110.7837,2669.42,11,-33.2,-23.9
110.8106,2669.44,11.2,-33.1,-23.9
110.8302,2669.46,11.4,-33,-24
110.854,2669.48,11.5,-32.9,-24
110.8719,2669.5,11.6,-32.9,-24
110.8903,2669.52,11.7,-32.8,-24
110.9147,2669.54,11.8,-32.8,-23.9
110.9219,2669.56,11.9,-32.7,-23.9
110.9428,2669.58,12,-32.7,-23.9
110.9623,2669.6,11.9,-32.6,-24
110.9949,2669.62,11.9,-32.5,-24.1
111.0038,2669.64,12.1,-32.5,-24.1
111.0207,2669.66,12.2,-32.5,-23.9
111.0397,2669.68,12.2,-32.4,-23.8
111.0629,2669.7,12.3,-32.4,-23.7
111.0814,2669.72,12.4,-32.5,-23.7
111.1027,2669.74,12.4,-32.5,-23.7
111.1213,2669.7599,12.4,-32.5,-23.6
111.1413,2669.7799,12.4,-32.5,-23.6
111.1625,2669.7999,12.4,-32.5,-23.5
111.1836,2669.8199,12.4,-32.6,-23.5
111.2043,2669.8399,12.3,-32.6,-23.6
111.2221,2669.8599,12.3,-32.6,-23.6
111.2447,2669.8799,12.4,-32.6,-23.5
111.2615,2669.8999,12.5,-32.7,-23.3
111.2825,2669.9199,12.4,-32.8,-23.2
111.3025,2669.9399,12.4,-32.8,-23.1
111.3199,2669.9599,12.3,-32.8,-23.1
111.3392,2669.9799,12.2,-32.9,-23.2
111.3677,2669.9999,12.2,-32.9,-23.3
111.386,2670.0199,12.2,-32.9,-23.3
111.4061,2670.0399,12.2,-32.8,-23.2
111.4295,2670.0599,12.2,-32.9,-23.2
111.4429,2670.0799,12.1,-32.9,-23.2
111.4609,2670.0999,12.1,-32.9,-23.1
111.4814,2670.1199,12.1,-32.9,-23
111.5003,2670.1399,12.1,-32.9,-23
111.5207,2670.1598,12.1,-32.9,-23
111.5421,2670.1798,12,-32.9,-23
111.5663,2670.1998,11.9,-32.8,-23
111.5797,2670.2198,11.9,-32.7,-23
111.6017,2670.2398,11.9,-32.7,-23
111.6223,2670.2598,12,-32.6,-23
111.6395,2670.2798,12,-32.5,-22.8
111.6906,2670.2998,12.1,-32.4,-22.7
111.6962,2670.3198,12.1,-32.2,-22.6
111.7075,2670.3398,12.2,-32,-22.6
111.7218,2670.3598,12.3,-31.8,-22.8
111.7389,2670.3798,12.4,-31.5,-22.8
111.7592,2670.3998,12.5,-31.2,-22.7
111.7812,2670.4198,12.6,-31,-22.8
111.808,2670.4398,12.7,-30.7,-22.7
111.8206,2670.4598,12.9,-30.6,-22.7
111.8406,2670.4798,13.1,-30.4,-22.7
111.861,2670.4998,13.2,-30.2,-22.8
111.8791,2670.5198,13.3,-30,-22.9
111.9032,2670.5398,13.3,-29.9,-23
111.9223,2670.5597,13.4,-29.7,-23.1
111.9459,2670.5797,13.4,-29.5,-23.2
111.9622,2670.5997,13.4,-29.4,-23.3
111.982,2670.6197,13.4,-29.2,-23.4
112.0025,2670.6397,13.4,-29.2,-23.5
112.023,2670.6597,13.3,-29.2,-23.3
112.0396,2670.6797,13.3,-29.2,-23.3
112.0609,2670.6997,13.3,-29.2,-23.1
112.0859,2670.7197,13.2,-29.3,-23
112.1033,2670.7397,13.1,-29.3,-22.9
112.12,2670.7597,13,-29.2,-22.8
112.1409,2670.7797,12.8,-29.2,-22.8
112.1596,2670.7997,12.6,-29.1,-22.5
112.18,2670.8197,12.5,-29.1,-22.4
112.2113,2670.8397,12.5,-29.1,-22.1
112.2221,2670.8597,12.3,-29.2,-21.8
112.2396,2670.8797,12.2,-29.2,-21.7
112.2612,2670.8997,12.1,-29.3,-21.6
112.2799,2670.9197,12,-29.3,-21.3
112.2998,2670.9397,11.8,-29.3,-21.1
112.3213,2670.9596,11.7,-29.3,-21
112.3403,2670.9796,11.6,-29.3,-20.8
112.3598,2670.9996,11.4,-29.3,-20.8
112.3814,2671.0196,11.3,-29.2,-20.7
112.3997,2671.0396,11.2,-29.2,-20.7
112.423,2671.0596,11,-29.2,-20.6
112.4415,2671.0796,10.9,-29.2,-20.4
112.4622,2671.0996,10.8,-29.2,-20.3
112.4797,2671.1196,10.8,-29.3,-20.4
112.5015,2671.1396,10.6,-29.2,-20.4
112.5209,2671.1596,10.5,-29.1,-20.4
112.5429,2671.1796,10.5,-29.1,-20.3
112.5617,2671.1996,10.4,-29,-20.2
112.58,2671.2196,10.2,-29,-20.3
112.6081,2671.2396,10.1,-28.9,-20.4
112.6255,2671.2596,10,-28.8,-20.4
112.6402,2671.2796,9.8,-28.7,-20.6
112.6639,2671.2996,9.6,-28.6,-20.7
112.6811,2671.3196,9.5,-28.6,-20.9
112.6998,2671.3396,9.4,-28.5,-20.9
112.7218,2671.3596,9.3,-28.3,-21
112.7414,2671.3795,9.2,-28.2,-21
112.7599,2671.3995,9.1,-28.1,-21.2
112.7824,2671.4195,8.9,-28,-21.1
112.8032,2671.4395,8.9,-27.9,-21.1
112.82,2671.4595,8.8,-27.9,-21.2
112.8389,2671.4795,8.7,-27.9,-21.2
112.861,2671.4995,8.6,-27.7,-21.3
112.8801,2671.5195,8.7,-27.7,-21.3
112.902,2671.5395,8.7,-27.6,-21.2
112.923,2671.5595,8.7,-27.5,-21.2
112.943,2671.5795,8.7,-27.5,-21.2
112.9639,2671.5995,8.9,-27.5,-21.1
112.9839,2671.6195,9,-27.5,-21
113.0017,2671.6395,9,-27.4,-21.1
113.0202,2671.6595,8.9,-27.5,-21.1
113.0413,2671.6795,9,-27.4,-21.1
113.0591,2671.6995,8.9,-27.5,-21.2
113.0811,2671.7195,8.9,-27.4,-21.2
113.1053,2671.7395,8.9,-27.4,-21.3
113.1201,2671.7595,8.9,-27.3,-21.4
113.1401,2671.7795,8.9,-27.3,-21.3
113.1635,2671.7995,8.9,-27.3,-21.2
113.179,2671.8195,8.8,-27.3,-21.2
113.203,2671.8395,8.8,-27.3,-21.2
113.2214,2671.8595,8.7,-27.4,-21.2
113.2418,2671.8794,8.7,-27.4,-21.2
113.2624,2671.8994,8.5,-27.4,-21.2
113.2825,2671.9194,8.4,-27.4,-21.3
113.3003,2671.9394,8.3,-27.5,-21.3
113.3199,2671.9594,8.3,-27.5,-21.4
113.3417,2671.9794,8.1,-27.5,-21.3
113.3643,2671.9994,8.1,-27.5,-21.2
113.3806,2672.0194,8,-27.5,-21.2
113.402,2672.0394,8,-27.5,-21.1
113.4216,2672.0594,7.9,-27.5,-21.1
113.4414,2672.0794,7.8,-27.5,-21.2
113.474,2672.0994,7.6,-27.5,-21.3
113.4831,2672.1194,7.5,-27.5,-21.4
113.5101,2672.1394,7.4,-27.5,-21.6
113.5227,2672.1594,7.2,-27.4,-21.5
113.5391,2672.1794,7.1,-27.4,-21.6
113.5595,2672.1993,7.1,-27.4,-21.5
113.5811,2672.2193,7,-27.4,-21.5
113.5996,2672.2393,6.9,-27.3,-21.5
113.6241,2672.2593,6.7,-27.3,-21.6
113.6457,2672.2793,6.6,-27.3,-21.6
113.6865,2672.2993,6.4,-27.3,-21.7
113.6887,2672.3193,6.2,-27.3,-21.8
113.7008,2672.3393,6,-27.3,-21.8
113.7192,2672.3593,5.8,-27.3,-21.8
113.7388,2672.3793,5.7,-27.2,-21.8
113.7629,2672.3993,5.6,-27.1,-21.8
113.7797,2672.4193,5.5,-27.1,-21.8
113.7996,2672.4393,5.3,-27.1,-21.7
113.8213,2672.4593,5.2,-27.1,-21.7
113.8378,2672.4793,4.9,-27,-21.7
113.8589,2672.4993,4.7,-27,-21.8
113.8796,2672.5193,4.6,-27,-21.8
113.9019,2672.5393,4.5,-26.9,-21.8
113.9205,2672.5593,4.4,-26.9,-21.8
113.9517,2672.5793,4.3,-26.9,-21.8
113.9608,2672.5992,4.3,-26.9,-21.8
113.9834,2672.6192,4.2,-26.9,-21.8
114.0002,2672.6392,4.2,-26.9,-21.8
114.0192,2672.6592,4.2,-26.8,-21.8
114.0404,2672.6792,4.2,-26.9,-21.9
114.0614,2672.6992,4.2,-26.9,-21.9
114.0802,2672.7192,4.2,-26.8,-21.8
114.0998,2672.7392,4.2,-26.8,-21.8
114.1214,2672.7592,4.3,-26.8,-21.7
114.1388,2672.7792,4.4,-26.8,-21.6
114.1596,2672.7992,4.4,-26.8,-21.5
114.1813,2672.8192,4.5,-26.8,-21.6
114.199,2672.8392,4.5,-26.8,-21.5
114.2216,2672.8592,4.5,-26.7,-21.5
114.2415,2672.8792,4.5,-26.6,-21.5
114.2588,2672.8992,4.5,-26.6,-21.4
114.2823,2672.9192,4.6,-26.4,-21.4
114.3034,2672.9392,4.6,-26.4,-21.5
114.32,2672.9592,4.6,-26.4,-21.5
114.3463,2672.9792,4.6,-26.3,-21.4
114.3623,2672.9991,4.5,-26.3,-21.5
114.38,2673.0191,4.6,-26.2,-21.5
114.3991,2673.0391,4.6,-26.2,-21.5
114.4211,2673.0591,4.5,-26.2,-21.6
114.4394,2673.0791,4.4,-26.1,-21.9
114.4593,2673.0991,4.5,-26.1,-21.8
114.4832,2673.1191,4.5,-26,-21.7
114.4997,2673.1391,4.5,-26,-21.9
114.5192,2673.1591,4.6,-25.9,-21.8
114.5431,2673.1791,4.5,-25.9,-21.9
114.5601,2673.1991,4.5,-26,-21.8
114.5819,2673.2191,4.4,-26,-21.6
114.6066,2673.2391,4.4,-26,-21.6
114.6192,2673.2591,4.3,-26,-21.5
114.6412,2673.2791,4.2,-25.9,-21.5
114.6641,2673.2991,4.1,-25.9,-21.4
114.6833,2673.3191,4.1,-25.9,-21.4
114.7036,2673.3391,3.9,-25.8,-21.5
114.7245,2673.3591,3.8,-25.8,-21.5
114.7426,2673.3791,3.7,-25.7,-21.3
114.7687,2673.3991,3.5,-25.8,-21.4
114.7852,2673.419,3.4,-25.8,-21.4
114.8112,2673.439,3.2,-25.8,-21.3
114.8214,2673.459,3.1,-25.8,-21.2
114.8445,2673.479,3,-25.8,-21.3
114.8656,2673.499,2.9,-25.7,-21.3
114.8799,2673.519,2.7,-25.6,-21.4
114.9045,2673.539,2.6,-25.5,-21.4
114.9224,2673.559,2.5,-25.4,-21.4
114.9428,2673.5791,2.4,-25.3,-21.4
114.9658,2673.5991,2.3,-25.2,-21.6
114.9819,2673.6191,2.2,-25.1,-21.7
115,2673.6392,2.1,-25.1,-21.7
115.0215,2673.6592,2,-24.9,-21.8
115.0397,2673.6792,1.9,-24.8,-21.9
115.061,2673.6992,1.9,-24.6,-22.1
115.0876,2673.7193,1.9,-24.5,-22.2
115.1047,2673.7393,1.8,-24.4,-22.2
115.1224,2673.7593,1.8,-24.4,-22.3
115.1448,2673.7794,1.9,-24.4,-22.3
115.1607,2673.7994,1.9,-24.3,-22.3
115.1868,2673.8194,2,-24.3,-22.3
115.2049,2673.8394,2.2,-24.3,-22.3
115.2205,2673.8595,2.4,-24.3,-22.4
115.2411,2673.8795,2.6,-24.3,-22.4
115.2648,2673.8995,2.9,-24.3,-22.4
115.284,2673.9196,3.1,-24.3,-22.2
115.305,2673.9396,3.3,-24.3,-22
115.3232,2673.9596,3.5,-24.3,-22
115.3418,2673.9796,3.7,-24.4,-22
115.363,2673.9997,3.8,-24.4,-21.9
115.3891,2674.0197,3.9,-24.4,-21.9
115.4002,2674.0397,4.1,-24.4,-21.8
115.4227,2674.0598,4.3,-24.3,-21.8
115.4433,2674.0798,4.4,-24.2,-21.8
115.4606,2674.0998,4.5,-24.2,-21.9
115.4815,2674.1198,4.6,-24.2,-21.9
115.5021,2674.1399,4.6,-24.2,-22
115.5216,2674.1599,4.6,-24.1,-21.9
115.5419,2674.1799,4.7,-24.1,-21.9
115.5656,2674.1999,4.7,-24.1,-22
115.5839,2674.2199,4.6,-24.1,-22.1
115.6003,2674.2398,4.8,-24,-22.3
115.623,2674.2598,4.8,-24,-22.2
115.6636,2674.2798,4.8,-24,-22.2
115.6685,2674.2998,4.9,-24,-22.3
115.6824,2674.3198,5,-24.1,-22.2
115.7005,2674.3398,5.1,-24.1,-22.3
115.72,2674.3598,5.2,-24.2,-22.2
115.7448,2674.3798,5.3,-24.4,-22.3
115.7625,2674.3998,5.3,-24.4,-22.3
115.7879,2674.4198,5.5,-24.5,-22.2
115.8047,2674.4398,5.6,-24.5,-22.2
115.822,2674.4598,5.8,-24.6,-22.1
115.841,2674.4798,6,-24.7,-22
115.8657,2674.4998,6.1,-24.9,-22
115.8821,2674.5198,6.2,-25,-22
115.901,2674.5398,6.3,-25.2,-21.9
115.9454,2674.5598,6.5,-25.4,-21.9
115.9488,2674.5798,6.7,-25.5,-21.9
115.9647,2674.5998,6.9,-25.6,-21.9
115.9829,2674.6198,7.1,-25.7,-21.9
116.0008,2674.6397,7.2,-25.9,-21.9
116.0198,2674.6597,7.4,-25.9,-21.9
116.0418,2674.6797,7.6,-26.1,-21.9
116.0807,2674.6997,7.9,-26.2,-22
116.1051,2674.7198,8,-26.4,-22.1
116.107,2674.7398,8.3,-26.6,-22.1
116.1211,2674.7598,8.5,-26.7,-22.1
116.1434,2674.7798,8.8,-26.8,-22.3
116.1669,2674.7999,9,-26.9,-22.4
116.1831,2674.8199,9.3,-27.1,-22.5
116.2025,2674.8399,9.7,-27.2,-22.6
116.2249,2674.86,10.1,-27.3,-22.6
116.2426,2674.88,10.4,-27.5,-22.9
116.2632,2674.9,10.9,-27.6,-23
116.2872,2674.92,11.3,-27.7,-23
116.31,2674.9401,11.8,-27.9,-23
116.3442,2674.9601,12.2,-28,-23
116.3574,2674.9801,12.8,-28.1,-23.1
116.3675,2675.0002,13.3,-28.2,-23.1
116.3841,2675.0202,13.9,-28.3,-23.1
116.4037,2675.0402,14.5,-28.3,-23.1
116.4218,2675.0602,15.1,-28.4,-23.2
116.4423,2675.0803,16.2,-28.3,-23
116.4688,2675.1003,16.4,-28.3,-23
116.4868,2675.1203,17,-28.1,-22.9
116.5048,2675.1404,17.5,-28.2,-23.1
116.5277,2675.1604,18,-28.1,-23.2
116.5444,2675.1804,18.5,-27.9,-23
116.5647,2675.2004,19,-27.8,-23
116.5879,2675.2205,19.5,-27.6,-23
116.6018,2675.2405,19.8,-27.4,-23.1
116.6221,2675.2605,20.2,-27.3,-23.1
116.6441,2675.2806,20.5,-27.1,-23.1
116.6614,2675.3006,20.7,-26.8,-23.2
116.6829,2675.3206,21,-26.6,-23.1
116.7044,2675.3406,21.1,-26.4,-23.3
116.721,2675.3606,21.1,-26.1,-23.4
116.743,2675.3806,21,-25.9,-23.3
116.7685,2675.4006,21,-25.6,-23.5
116.7806,2675.4206,20.8,-25.4,-23.5
116.8011,2675.4406,20.6,-25.1,-23.5
116.8246,2675.4605,20.4,-24.8,-23.4
116.841,2675.4805,20.1,-24.6,-23.4
116.8601,2675.5005,19.8,-24.4,-23.3
116.881,2675.5205,19.4,-24.2,-23.3
116.9052,2675.5405,19,-24,-23.1
116.923,2675.5605,18.5,-23.8,-23.1
116.9454,2675.5806,17.5,-23.6,-22.9
116.9687,2675.6006,16.2,-23.2,-23
116.9888,2675.6206,15,-23.1,-22.5
117.0051,2675.6406,14,-23,-22.7
117.0212,2675.6607,12.3,-22.7,-22.8
117.0413,2675.6807,11.3,-22.7,-23.4
117.0644,2675.7007,9.6,-22.1,-23.1
117.0836,2675.7208,9.3,-22,-22.6
117.1044,2675.7408,8.3,-21.8,-23.9
117.1234,2675.7608,7.3,-21.3,-23
117.1417,2675.7808,6.5,-21.3,-23.7
117.162,2675.8009,6.2,-21.3,-23.8
117.1862,2675.8209,5.3,-21.2,-24.1
117.206,2675.8409,4.8,-20.8,-24.6
117.2269,2675.861,4,-20.8,-25
117.2455,2675.881,3.4,-20.5,-24.4
117.264,2675.901,2.8,-20,-25.4
117.2864,2675.921,2.2,-19.5,-25.7
117.3087,2675.9411,1.6,-19.3,-25.6
117.3512,2675.9611,0.7,-18.7,-26.5
117.3623,2675.9811,-0.2,-18.2,-26.5
117.3709,2676.0012,-0.7,-17.6,-27.2
117.3908,2676.0212,-1.7,-17.1,-27.1
117.4041,2676.0412,-2.3,-17,-27.8
117.4273,2676.0612,-2.6,-16.7,-28.1
117.4442,2676.0813,-2.9,-16.4,-28.5
117.4618,2676.1013,-3.1,-16.5,-28.3
117.4856,2676.1213,-3.6,-16.2,-28.5
117.5037,2676.1414,-3.8,-16.2,-28.7
117.5217,2676.1614,-4,-15.9,-28.8
117.5434,2676.1814,-4.5,-15.7,-29
117.5633,2676.2014,-5,-15.4,-29.1
117.5822,2676.2214,-5.5,-15.2,-29.4
117.6041,2676.2414,-6,-14.9,-29.5
117.6339,2676.2614,-6.4,-14.7,-29.6
117.6496,2676.2813,-6.9,-14.4,-29.7
117.6744,2676.3013,-7.4,-14.2,-29.7
117.6822,2676.3213,-7.8,-14,-29.7
117.7357,2676.3413,-8.3,-13.8,-29.7
117.7409,2676.3613,-8.8,-13.6,-29.7
117.7418,2676.3813,-9.3,-13.3,-29.7
117.7655,2676.4013,-9.8,-12.9,-29.7
117.7828,2676.4213,-10.5,-12.3,-29.5
117.8001,2676.4413,-11.2,-12,-29.6
117.8228,2676.4613,-11.9,-11.4,-29.7
117.8419,2676.4813,-12.3,-11.2,-29.8
117.8615,2676.5013,-12.4,-11.1,-29.7
117.8914,2676.5213,-12.8,-10.8,-29.7
117.9035,2676.5413,-13.2,-10.6,-29.7
117.9226,2676.5613,-13.6,-10.4,-29.8
117.9452,2676.5813,-13.9,-10.2,-29.7
117.9639,2676.6013,-14.3,-10.1,-29.8
117.9812,2676.6213,-14.6,-10,-29.8
118.0012,2676.6413,-14.8,-10,-29.7
118.0232,2676.6613,-15,-10,-29.7
118.041,2676.6813,-15.1,-10,-29.6
118.0611,2676.7013,-15.3,-10.2,-29.6
118.0831,2676.7213,-15.3,-10.3,-29.7
118.1008,2676.7413,-15.3,-10.5,-29.6
118.1214,2676.7613,-15.4,-10.6,-29.4
118.1463,2676.7813,-15.4,-10.9,-29.2
118.164,2676.8013,-15.5,-11.1,-29.1
118.1871,2676.8213,-15.5,-11.2,-29
118.2123,2676.8412,-15.5,-11.3,-28.9
118.2276,2676.8612,-15.5,-11.4,-28.9
118.2436,2676.8812,-15.5,-11.4,-28.9
118.2677,2676.9012,-15.5,-11.4,-28.8
118.2841,2676.9212,-15.4,-11.3,-28.8
118.3053,2676.9412,-15.4,-11.3,-28.8
118.3263,2676.9612,-15.4,-11.2,-28.8
118.3429,2676.9812,-15.4,-11.2,-28.8
118.3646,2677.0012,-15.3,-11,-28.7
118.3863,2677.0212,-15.3,-10.9,-28.6
118.4047,2677.0412,-15.3,-10.8,-28.6
118.4272,2677.0612,-15.3,-10.7,-28.6
118.4463,2677.0812,-15.3,-10.4,-28.7
118.4613,2677.1012,-15.3,-10.2,-28.6
118.4824,2677.1211,-15.3,-10.1,-28.7
118.505,2677.1411,-15.3,-9.9,-28.6
118.523,2677.1611,-15.3,-9.8,-28.7
118.5522,2677.1811,-15.3,-9.7,-28.7
118.5678,2677.2011,-15.3,-9.7,-28.8
118.5828,2677.2211,-15.3,-9.6,-28.8
118.6028,2677.2411,-15.4,-9.4,-28.7
118.6246,2677.2611,-15.5,-9.4,-28.7
118.6417,2677.2811,-15.5,-9.2,-28.6
118.6644,2677.3011,-15.6,-9.2,-28.5
118.6849,2677.3211,-15.6,-9.1,-28.3
118.7034,2677.3411,-15.7,-9.1,-28.3
118.7218,2677.3611,-15.7,-9.1,-28.2
118.7438,2677.3811,-15.8,-9,-28.1
118.7636,2677.4011,-15.9,-9,-28
118.7816,2677.4211,-16,-9,-27.9
118.8073,2677.4411,-16,-9.1,-27.9
118.8252,2677.4611,-16.1,-9.1,-27.6
118.8501,2677.4811,-16.1,-9.1,-27.5
118.8837,2677.501,-16.2,-9.1,-27.3
118.8974,2677.521,-16.2,-9.1,-27.1
118.9217,2677.541,-16.1,-9.1,-27.2
118.9297,2677.561,-16,-9.2,-27.1
118.9426,2677.5811,-16,-9.3,-27.1
118.9687,2677.6011,-15.9,-9.3,-27.1
118.9992,2677.6211,-15.9,-9.4,-27.3
119.0052,2677.6411,-15.8,-9.4,-27.2
119.0273,2677.6612,-15.7,-9.4,-27.3
119.0482,2677.6812,-15.5,-9.4,-27.4
119.0617,2677.7012,-15.5,-9.4,-27.4
119.0826,2677.7213,-15.4,-9.4,-27.4
119.104,2677.7413,-15.3,-9.3,-27.5
119.1267,2677.7613,-15.2,-9.2,-27.6
119.1425,2677.7813,-15.1,-9.1,-27.6
119.1679,2677.8014,-15.1,-9,-27.6
119.1848,2677.8214,-15.1,-9,-27.7
119.2165,2677.8414,-15.1,-9,-27.7
119.2276,2677.8615,-15.2,-8.8,-27.5
119.2428,2677.8815,-15.2,-8.7,-27.6
119.2671,2677.9015,-15.2,-8.7,-27.5
119.2897,2677.9215,-15.2,-8.6,-27.3
119.3067,2677.9416,-15.1,-8.6,-27.1
119.3228,2677.9616,-15.2,-8.6,-26.9
119.3447,2677.9816,-15.3,-8.6,-26.8
119.3628,2678.0017,-15.2,-8.6,-26.8
119.3827,2678.0217,-15.3,-8.6,-26.7
119.4072,2678.0417,-15.3,-8.7,-26.5
119.4223,2678.0617,-15.2,-8.9,-26.4
119.4453,2678.0818,-15.2,-9,-26.3
119.4675,2678.1018,-15.2,-9.2,-26.3
119.4869,2678.1218,-15,-9.2,-26.1
119.5033,2678.1419,-14.9,-9.2,-26.1
119.5282,2678.1619,-14.8,-9.3,-26.2
119.5466,2678.1819,-14.6,-9.3,-26.2
119.5643,2678.2019,-14.5,-9.3,-26.2
119.5857,2678.2219,-14.4,-9.3,-26.2
119.6051,2678.2419,-14.3,-9.3,-26.2
119.6297,2678.2619,-14.1,-9.3,-26.3
119.6467,2678.2819,-13.8,-9.3,-26.3
119.6937,2678.3019,-13.6,-9.3,-26.3
119.6957,2678.3219,-13.4,-9.3,-26.5
119.704,2678.3418,-13.2,-9.3,-26.6
119.7223,2678.3618,-13.1,-9.3,-26.7
119.7447,2678.3818,-12.9,-9.2,-26.6
119.7641,2678.4018,-12.8,-9.2,-26.6
119.7889,2678.4218,-12.7,-9.2,-26.7
119.8135,2678.4418,-12.6,-9.3,-26.7
119.8261,2678.4618,-12.5,-9.4,-26.6
119.849,2678.4818,-12.5,-9.5,-26.5
119.8691,2678.5018,-12.4,-9.6,-26.4
119.8888,2678.5218,-12.3,-9.8,-26.4
119.9138,2678.5418,-12.3,-10,-26.3
119.9223,2678.5618,-12.3,-10.2,-26.2
119.9444,2678.5818,-12.4,-10.4,-26.1
119.9628,2678.6018,-12.4,-10.6,-26
119.9885,2678.6218,-12.5,-10.8,-25.7
120.0034,2678.6418,-12.5,-11,-25.6
120.0213,2678.6618,-12.5,-11.2,-25.4
120.0431,2678.6818,-12.6,-11.4,-25.3
120.065,2678.7018,-12.5,-11.6,-25.2
120.0826,2678.7218,-12.5,-11.8,-25
120.1016,2678.7417,-12.5,-12,-24.9
120.1232,2678.7617,-12.4,-12.2,-24.7
120.1461,2678.7817,-12.4,-12.5,-24.8
120.1721,2678.8017,-12.4,-12.6,-24.8
120.1886,2678.8217,-12.4,-12.8,-24.7
120.2125,2678.8417,-12.4,-13,-24.6
120.2264,2678.8617,-12.3,-13.1,-24.5
120.251,2678.8817,-12.3,-13.2,-24.3
120.2716,2678.9017,-12.3,-13.3,-24.2
120.2837,2678.9217,-12.3,-13.4,-24.3
120.3081,2678.9417,-12.2,-13.5,-24.1
120.3222,2678.9617,-12.1,-13.7,-24
120.3428,2678.9817,-12.1,-13.9,-23.9
120.3675,2679.0017,-12.1,-14,-23.8
120.384,2679.0217,-12.1,-14.2,-23.6
120.4034,2679.0417,-12.1,-14.3,-23.4
120.4269,2679.0617,-11.9,-14.6,-23.2
120.4438,2679.0817,-11.9,-14.7,-22.9
120.4687,2679.1017,-11.9,-14.9,-22.6
120.4869,2679.1217,-11.9,-15,-22.4
120.5034,2679.1416,-11.8,-15.2,-22.2
120.5236,2679.1616,-11.7,-15.4,-21.9
120.5446,2679.1816,-11.7,-15.7,-21.7
120.5628,2679.2016,-11.6,-16,-21.5
120.5845,2679.2216,-11.5,-16.2,-21.2
120.6044,2679.2416,-11.3,-16.5,-21.1
120.622,2679.2616,-11.3,-16.7,-20.8
120.6414,2679.2816,-11.2,-16.9,-20.7
120.6659,2679.3016,-11.1,-17.1,-20.4
120.6826,2679.3216,-11,-17.3,-20.3
120.705,2679.3416,-10.9,-17.5,-20.2
120.7282,2679.3616,-10.9,-17.6,-20.2
120.7428,2679.3816,-10.8,-17.7,-20
120.7617,2679.4016,-10.6,-17.9,-19.8
120.7852,2679.4216,-10.5,-18.1,-19.6
120.8044,2679.4416,-10.4,-18.3,-19.5
120.8242,2679.4616,-10.3,-18.5,-19.3
120.8527,2679.4816,-10.2,-18.7,-19.1
120.8753,2679.5016,-10,-18.9,-18.9
120.8859,2679.5216,-9.9,-19.1,-18.6
120.9064,2679.5416,-9.8,-19.3,-18.2
120.9216,2679.5615,-9.6,-19.5,-18
120.9549,2679.5815,-9.5,-19.7,-17.8
120.969,2679.6015,-9.3,-20,-17.6
120.9864,2679.6215,-9,-20.2,-17.4
121.0031,2679.6415,-8.8,-20.4,-17
121.024,2679.6615,-8.6,-20.6,-16.6
121.0413,2679.6815,-8.5,-20.8,-16.5
121.0615,2679.7015,-8.4,-21,-16.4
121.0847,2679.7215,-8.3,-21.1,-16.2
121.1034,2679.7415,-8.2,-21.2,-16
121.1229,2679.7615,-8.1,-21.3,-15.8
121.1452,2679.7815,-8,-21.3,-15.7
121.1672,2679.8015,-7.9,-21.4,-15.5
121.1832,2679.8215,-7.8,-21.5,-15.4
121.2053,2679.8415,-7.7,-21.6,-15.3
121.2233,2679.8615,-7.6,-21.7,-15.3
121.2436,2679.8815,-7.4,-21.8,-15.1
121.2664,2679.9015,-7.2,-21.8,-14.9
121.2827,2679.9215,-7.1,-21.9,-14.8
121.3019,2679.9415,-6.9,-22,-14.8
121.3275,2679.9614,-6.7,-22,-14.7
121.3419,2679.9814,-6.3,-22.1,-14.5
121.3619,2680.0014,-6.1,-22.2,-14.5
121.3841,2680.0214,-5.8,-22.3,-14.4
121.4068,2680.0415,-5.5,-22.4,-14.1
121.4283,2680.0615,-5.2,-22.5,-13.9
121.4537,2680.0815,-4.9,-22.6,-13.8
121.4646,2680.1015,-4.6,-22.7,-13.7
121.4846,2680.1216,-4.4,-22.8,-13.4
121.5178,2680.1416,-4.1,-22.8,-13.2
121.526,2680.1616,-3.9,-22.9,-13
